symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
AXN,2016-06-30,False,FY,2016,10-K,32329525.0,6228051.0,2061224.0,0.03,0.03,0.0,56231591.0,26866763.0,37815530.0,6912100.0,18075972.0,-534990.0,-117862.0,2946485.0
AZZ,2016-08-31,False,Q2,2017,10-Q,195045000.0,14889000.0,10023000.0,0.39,0.38,0.0,991734000.0,308413000.0,149255000.0,15914000.0,510855000.0,50028000.0,-42119000.0,-32292000.0
KMX,2016-08-31,False,Q2,2017,10-Q,3997248000.0,,162362000.0,0.85,0.84,0.0,15504332000.0,2755347000.0,1084363000.0,316031000.0,3062345000.0,-39841000.0,-262157000.0,580635000.0
STZ,2016-08-31,False,Q2,2017,10-Q,2222800000.0,610900000.0,358900000.0,3.45,3.3600000000000003,0.4,17717400000.0,3169800000.0,2199600000.0,177300000.0,7174100000.0,1044900000.0,-653600000.0,-297000000.0
DRI,2016-08-28,False,Q1,2017,10-Q,1714400000.0,161300000.0,110200000.0,0.88,0.87,0.56,4370300000.0,610800000.0,1132100000.0,114700000.0,1801300000.0,173100000.0,-63100000.0,-263100000.0
EBF,2016-08-31,False,Q2,2016,10-Q,91246000.0,10985000.0,6784000.0,0.26,0.26,1.675,324279000.0,160567000.0,26640000.0,85225000.0,252120000.0,29078000.0,105253000.0,-57063000.0
GPN,2016-08-31,False,Q1,2017,10-Q,939492000.0,121106000.0,85093000.0,0.55,0.55,0.01,10237780000.0,2584829000.0,2232172000.0,977776000.0,2905212000.0,155667000.0,-38227000.0,-175066000.0
