symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
ERA,2015-12-31,False,FY,2015,10-K,281837000.0,24294000.0,8705000.0,0.42,0.42,0.0,1007091000.0,102547000.0,32082000.0,14370000.0,471303000.0,44456000.0,-22807000.0,-46026000.0
EQY,2015-12-31,False,FY,2015,10-K,360153000.0,137339000.0,65453000.0,0.51,0.51,0.88,3375903000.0,,,21353000.0,1770151000.0,164765000.0,-179300000.0,8419000.0
ESS,2015-12-31,False,FY,2015,10-K,1194407000.0,331174000.0,226865000.0,3.5,3.49,0.0,12005091000.0,,,29683000.0,6337023000.0,617410000.0,-725556000.0,108214000.0
ES,2015-12-31,False,FY,2015,10-K,7954827000.0,1764164000.0,878485000.0,2.77,2.76,0.0,30580309000.0,2618786000.0,2989790000.0,23947000.0,10352215000.0,1424025000.0,-1659150000.0,220369000.0
EXTN,2015-12-31,False,FY,2015,10-K,1869943000.0,,46211000.0,1.35,1.35,0.0,1842359000.0,793889000.0,295823000.0,29032000.0,909859000.0,130294000.0,-82114000.0,-54793000.0
EXAM,2015-12-31,False,FY,2015,10-K,819567000.0,60732000.0,5591000.0,0.14,0.13,0.0,1051681000.0,312081000.0,140332000.0,47865000.0,360035000.0,50030000.0,-80438000.0,69815000.0
FNB,2015-12-31,False,FY,2015,10-K,101341000.0,,151608000.0,0.87,0.86,0.48,17557662000.0,,,207399000.0,2096182000.0,223480000.0,-1142666000.0,1120912000.0
AAON,2015-12-31,False,FY,2015,10-K,358632000.0,71302000.0,45728000.0,0.85,0.84,0.22,232854000.0,124213000.0,43413000.0,7908000.0,178918000.0,52910000.0,-23194000.0,-43760000.0
ACHC,2015-12-31,False,FY,2015,10-K,2851695000.0,404832000.0,112554000.0,1.65,1.64,0.0,4279208000.0,294736000.0,290203000.0,11215000.0,1683028000.0,240403000.0,-884471000.0,563602000.0
XLRN,2015-12-31,False,FY,2015,10-K,18097000.0,-60879000.0,-63894000.0,-1.92,-1.92,0.0,146337000.0,110933000.0,14491000.0,27783000.0,109263000.0,-44211000.0,-108971000.0,4505000.0
FCH,2015-12-31,False,FY,2015,10-K,886254000.0,79713000.0,-45099000.0,-0.33,-0.33,0.18,1883977000.0,,,59786000.0,311145000.0,144609000.0,116561000.0,-248378000.0
FCB,2015-12-31,False,FY,2015,10-K,223718000.0,,53391000.0,1.29,1.23,0.0,7331486000.0,,,44696000.0,876109000.0,70268000.0,-1418992000.0,1344099000.0
FIS,2015-12-31,False,FY,2015,10-K,6595200000.0,1099200000.0,631500000.0,2.22,2.19,1.04,26268800000.0,3511400000.0,2363900000.0,687600000.0,9406800000.0,1136900000.0,-1898000000.0,1014700000.0
FHN,2015-12-31,False,FY,2015,10-K,1162045000.0,,79679000.0,0.34,0.34,0.24,26195136000.0,,,1031063000.0,2639586000.0,367163000.0,-520014000.0,112509000.0
FR,2015-12-31,False,FY,2015,10-K,365762000.0,,73802000.0,0.67,0.66,0.51,2718051000.0,,,3987000.0,1115135000.0,162149000.0,-197074000.0,29426000.0
FDC,2015-12-31,False,FY,2015,10-K,11451000000.0,1170000000.0,-1481000000.0,-7.7,-7.7,0.0,34362000000.0,10786000000.0,10645000000.0,429000000.0,3660000000.0,795000000.0,-685000000.0,-16000000.0
ACHN,2015-12-31,False,FY,2015,10-K,66122000.0,-15107000.0,-5030000.0,-0.04,-0.04,0.0,464525000.0,462588000.0,14658000.0,81725000.0,449636000.0,5577000.0,-298654000.0,301138000.0
ACIW,2015-12-31,False,FY,2015,10-K,1045977000.0,127948000.0,85436000.0,0.73,0.72,0.0,1990212000.0,388084000.0,390444000.0,102239000.0,654400000.0,183071000.0,-199961000.0,49563000.0
AEIS,2015-12-31,False,FY,2015,10-K,414811000.0,106656000.0,-158486000.0,-3.89,-3.89,0.0,462688000.0,342775000.0,104084000.0,158443000.0,263580000.0,104808000.0,-13265000.0,-45641000.0
ADXS,2016-01-31,False,Q1,2016,10-Q,250000.0,-19951777.0,-19844935.0,-0.59,-0.59,0.0,112748586.0,107493483.0,7517017.0,58670478.0,105180458.0,-4892293.0,-3233927.0,235015.0
AGIO,2015-12-31,False,FY,2015,10-K,59119000.0,-118700000.0,-117732000.0,-3.15,-3.15,0.0,420065000.0,337329000.0,52888000.0,71764000.0,345118000.0,-76949000.0,128309000.0,6373000.0
FLTX,2015-12-31,False,FY,2015,10-K,284761000.0,39386000.0,38792000.0,1.01,0.99,0.0,402395000.0,212619000.0,54639000.0,177083000.0,302177000.0,91543000.0,-78185000.0,-11112000.0
FIG,2015-12-31,False,FY,2015,10-K,1213856000.0,,75077000.0,0.35,0.28,0.62,2275281000.0,,,339842000.0,941804000.0,243052000.0,238601000.0,-532900000.0
FBHS,2015-12-31,False,FY,2015,10-K,4579400000.0,496100000.0,315000000.0,1.97,1.93,0.58,4878600000.0,1418700000.0,757900000.0,238500000.0,2453800000.0,411100000.0,-766600000.0,416900000.0
FMC,2015-12-31,False,FY,2015,10-K,3276500000.0,-50200000.0,489000000.0,3.66,3.66,0.66,6325900000.0,2971900000.0,1453300000.0,78600000.0,1908300000.0,-277100000.0,-1285500000.0,-16700000.0
FCX,2015-12-31,False,FY,2015,10-K,15877000000.0,-13382000000.0,-12236000000.0,-11.31,-11.31,0.2605,46577000000.0,7462000000.0,4307000000.0,224000000.0,12044000000.0,3220000000.0,-6246000000.0,2786000000.0
FCN,2015-12-31,False,FY,2015,10-K,1779149000.0,164511000.0,66053000.0,1.62,1.58,0.0,2229018000.0,741625000.0,347077000.0,149760000.0,1147603000.0,139920000.0,-31737000.0,-235962000.0
AIRM,2015-12-31,False,FY,2015,10-K,1085686000.0,199856000.0,108645000.0,2.74,2.73,0.0,1557281000.0,473359000.0,149664000.0,5808000.0,573875000.0,170998000.0,-227182000.0,48827000.0
ALGN,2015-12-31,False,FY,2015,10-K,845486000.0,188634000.0,144020000.0,1.8,1.77,0.0,1158633000.0,732010000.0,271672000.0,167714000.0,847926000.0,237997000.0,-166361000.0,-100786000.0
ALKS,2015-12-31,False,FY,2015,10-K,628335000.0,-224301000.0,-227163000.0,-1.52,-1.52,0.0,1855744000.0,754962000.0,236207000.0,181109000.0,1314275000.0,-40360000.0,-43486000.0,40891000.0
ARLP,2015-12-31,False,FY,2015,10-K,2273733000.0,361429000.0,306198000.0,2.11,2.11,0.0,2363130000.0,314905000.0,423415000.0,33431000.0,,716342000.0,-355915000.0,-351597000.0
AHGP,2015-12-31,False,FY,2015,10-K,2273311000.0,359415000.0,211312000.0,3.53,,0.0,2368360000.0,320078000.0,423876000.0,38678000.0,,714408000.0,-355915000.0,-348089000.0
AIMC,2015-12-31,False,FY,2015,10-K,746652000.0,64214000.0,35406000.0,1.36,1.36,0.57,632332000.0,287156000.0,104349000.0,50320000.0,242567000.0,86816000.0,-21705000.0,-55783000.0
GNRC,2015-12-31,False,FY,2015,10-K,1317299000.0,179561000.0,77747000.0,1.14,1.12,0.0,1792816000.0,661372000.0,213224000.0,115857000.0,465871000.0,188619000.0,-104328000.0,-154483000.0
GE,2015-12-31,False,FY,2015,10-K,117386000000.0,,-6145000000.0,-0.62,-0.61,0.92,492692000000.0,,,70483000000.0,100138000000.0,19891000000.0,59488000000.0,-76054000000.0
GEL,2015-12-31,False,FY,2015,10-K,2246529000.0,156867000.0,422528000.0,3.91,3.91,0.0,5459599000.0,306316000.0,302136000.0,10895000.0,,289536000.0,-1989459000.0,1701356000.0
GPC,2015-12-31,False,FY,2015,10-K,15280044000.0,1279349000.0,705672000.0,4.65,4.63,2.46,8144771000.0,5555316000.0,3940654000.0,211631000.0,3159242000.0,1159373000.0,-263627000.0,-806074000.0
GEO,2015-12-31,False,FY,2015,10-K,1843307000.0,235729000.0,139438000.0,1.89,1.88,0.0,3503342000.0,438346000.0,278624000.0,59638000.0,1006837000.0,142157000.0,-452880000.0,332250000.0
G,2015-12-31,False,FY,2015,10-K,2461044000.0,334192000.0,239817000.0,1.11,1.09,0.0,2793489000.0,1195069000.0,594480000.0,450907000.0,1304356000.0,327441000.0,-100473000.0,-218884000.0
GLT,2015-12-31,False,FY,2015,10-K,1666748000.0,96372000.0,64575000.0,1.49,1.47,0.48,1503624000.0,552367000.0,304320000.0,105304000.0,663247000.0,133743000.0,-77254000.0,-48016000.0
GNW,2015-12-31,False,FY,2015,10-K,8548000000.0,255000000.0,-615000000.0,-1.24,-1.24,0.0,106431000000.0,,,5965000000.0,14637000000.0,1591000000.0,-404000000.0,-42000000.0
AMCX,2015-12-31,False,FY,2015,10-K,2580935000.0,709193000.0,366788000.0,5.06,5.01,0.0,4264915000.0,1537338000.0,830921000.0,316321000.0,-8638000.0,370039000.0,-116770000.0,-127279000.0
AMRB,2015-12-31,False,FY,2015,10-K,2015000.0,,5268000.0,0.7,0.7,0.0,634640000.0,,,23727000.0,86075000.0,8777000.0,-19653000.0,12154000.0
AMWD,2016-01-31,False,Q3,2016,10-Q,218632000.0,18741000.0,12013000.0,0.74,0.73,0.0,446716000.0,294840000.0,87839000.0,164679000.0,277791000.0,50923000.0,-33679000.0,-2106000.0
GPX,2015-12-31,False,FY,2015,10-K,490280000.0,32322000.0,18789000.0,1.1,1.09,0.0,302350000.0,167176000.0,126854000.0,21030000.0,158344000.0,25554000.0,-2171000.0,-15512000.0
GVA,2015-12-31,False,FY,2015,10-K,2371029000.0,110308000.0,60485000.0,1.54,1.52,0.52,1627860000.0,985222000.0,466045000.0,252836000.0,870121000.0,66978000.0,-30707000.0,-39396000.0
GHC,2015-12-31,False,FY,2015,10-K,2586114000.0,-80825000.0,-101286000.0,-17.87,-17.87,9.1,4352951000.0,1860722000.0,725149000.0,754207000.0,2490698000.0,74804000.0,-425570000.0,342151000.0
GTN,2015-12-31,False,FY,2015,10-K,597356000.0,140057000.0,39301000.0,0.58,0.57,0.0,2143161000.0,285454000.0,87595000.0,97318000.0,429274000.0,105614000.0,-206382000.0,167317000.0
GHL,2015-12-31,False,FY,2015,10-K,261560000.0,,25598000.0,0.82,0.82,1.8,423838000.0,,,69962000.0,284050000.0,92751000.0,-33531000.0,-38836000.0
GRUB,2015-12-31,False,FY,2015,10-K,361825000.0,,38077000.0,0.45,0.44,0.0,1060248000.0,356274000.0,89612000.0,169293000.0,877596000.0,44755000.0,-116397000.0,39404000.0
AMSF,2015-12-31,False,FY,2015,10-K,400954000.0,,70462000.0,3.72,3.69,0.6,1502045000.0,,,69481000.0,453981000.0,92859000.0,-49820000.0,-64514000.0
AMSG,2015-12-31,False,FY,2015,10-K,2566884000.0,617505000.0,153891000.0,3.2,3.16,0.0,6546482000.0,554673000.0,405192000.0,106660000.0,2764747000.0,537959000.0,-1016825000.0,377447000.0
ANDAU,2015-11-30,False,FY,2015,10-K,,,,,,0.0,479873.0,25724.0,512606.0,100.0,-32733.0,,,100.0
ANSS,2015-12-31,False,FY,2015,10-K,942753000.0,353679000.0,252521000.0,2.82,2.76,0.0,2729904000.0,1076426000.0,484146000.0,784168000.0,2194427000.0,367523000.0,-62032000.0,-291751000.0
HK,2015-12-31,False,FY,2015,10-K,550278000.0,-2744506000.0,-2006958000.0,-18.66,-18.66,0.0,3458692000.0,556593000.0,295248000.0,8026000.0,52414000.0,466999000.0,-667132000.0,164446000.0
SO,2015-12-31,False,FY,2015,10-K,17489000000.0,4282000000.0,2367000000.0,2.6,2.59,2.1525,78318000000.0,6526000000.0,9129000000.0,1404000000.0,21982000000.0,6274000000.0,-7280000000.0,1700000000.0
HSC,2015-12-31,False,FY,2015,10-K,1723092000.0,88536000.0,6188000.0,0.08,0.08,0.666,2071327000.0,664522000.0,506123000.0,79756000.0,310803000.0,121507000.0,-130373000.0,22454000.0
HCA,2015-12-31,False,FY,2015,10-K,43591000000.0,,2129000000.0,5.14,4.99,0.0,32744000000.0,9232000000.0,5516000000.0,741000000.0,-6046000000.0,4734000000.0,-2583000000.0,-1976000000.0
HIG,2015-12-31,False,FY,2015,10-K,18377000000.0,,1682000000.0,4.05,3.96,0.78,228348000000.0,,,448000000.0,-329000000.0,2756000000.0,485000000.0,-3144000000.0
HLS,2015-12-31,False,FY,2015,10-K,3162900000.0,,181500000.0,2.02,1.91,0.88,4606100000.0,598700000.0,426400000.0,61600000.0,779300000.0,484800000.0,-1129800000.0,639900000.0
HLF,2015-12-31,False,FY,2015,10-K,4469000000.0,583600000.0,339100000.0,4.11,3.97,0.0,2477900000.0,1566300000.0,1024400000.0,889800000.0,-53500000.0,628700000.0,-73400000.0,-250000000.0
HES,2015-12-31,False,FY,2015,10-K,6561000000.0,,-3056000000.0,-10.78,-10.78,1.0,34195000000.0,4404000000.0,2628000000.0,2716000000.0,20401000000.0,1981000000.0,-4206000000.0,2497000000.0
HSY,2015-12-31,False,FY,2015,10-K,7386626000.0,1037759000.0,512951000.0,4.59,4.51,2.236,5344371000.0,1848598000.0,2217912000.0,346529000.0,1047462000.0,1214456000.0,-477255000.0,-755162000.0
AMAT,2016-01-31,False,Q1,2016,10-Q,2257000000.0,354000000.0,286000000.0,0.25,0.25,0.1,13326000000.0,6910000000.0,2307000000.0,2962000000.0,7168000000.0,207000000.0,-109000000.0,-1933000000.0
ACGL,2015-12-31,False,FY,2015,10-K,3936590000.0,,515800000.0,4.24,4.09,0.0,23177270000.0,,,553326000.0,6943712000.0,997906000.0,-913875000.0,-4656000.0
ARCB,2015-12-31,False,FY,2015,10-K,2666905000.0,75496000.0,44404000.0,1.71,1.67,0.26,1262909000.0,552083000.0,364597000.0,164973000.0,588728000.0,146019000.0,-125643000.0,-12445000.0
AGII,2015-12-31,False,FY,2015,10-K,1484600000.0,,163200000.0,5.84,5.72,0.8,6630100000.0,,,121700000.0,1668100000.0,282600000.0,-193600000.0,-50000000.0
HF,2015-12-31,False,FY,2015,10-K,501990000.0,107773000.0,83963000.0,2.21,2.18,0.0,742530000.0,566160000.0,407290000.0,233904000.0,214504000.0,77690000.0,-5897000.0,-69942000.0
HLT,2015-12-31,False,FY,2015,10-K,11272000000.0,2071000000.0,1404000000.0,1.42,1.42,0.14,25716000000.0,2585000000.0,2467000000.0,609000000.0,5951000000.0,1394000000.0,392000000.0,-1724000000.0
HOS,2015-12-31,False,FY,2015,10-K,476070000.0,143544000.0,66821000.0,1.87,1.84,0.0,2984416000.0,364036000.0,85545000.0,259801000.0,1446163000.0,215843000.0,-141349000.0,1023000.0
HPP,2015-12-31,False,FY,2015,10-K,520850000.0,47388000.0,-16397000.0,-0.19,-0.19,0.575,6254035000.0,,,53551000.0,3729037000.0,174856000.0,-1797699000.0,1658641000.0
IMPV,2015-12-31,False,FY,2015,10-K,234298000.0,-47798000.0,-48882000.0,-1.64,-1.64,0.0,397669000.0,334717000.0,120544000.0,168252000.0,240201000.0,23867000.0,-63775000.0,140078000.0
IM,2016-01-02,False,FY,2015,10-K,43025852000.0,415316000.0,215105000.0,1.4,1.37,0.2,12307260000.0,10531850000.0,7108115000.0,935267000.0,3967786000.0,1455953000.0,-596043000.0,-577184000.0
IRC,2015-12-31,False,FY,2015,10-K,203900000.0,28840000.0,9643000.0,0.1,0.1,0.57,1521500000.0,,,9523000.0,582527000.0,97352000.0,-33301000.0,-72913000.0
IP,2015-12-31,False,FY,2015,10-K,22365000000.0,2361000000.0,938000000.0,2.25,2.23,1.64,30587000000.0,6477000000.0,3924000000.0,1050000000.0,3909000000.0,2580000000.0,-1739000000.0,-1601000000.0
BEAV,2015-12-31,False,FY,2015,10-K,2729600000.0,452300000.0,285700000.0,2.75,2.73,0.76,3140900000.0,1658400000.0,822200000.0,154100000.0,55500000.0,310800000.0,-83000000.0,-359800000.0
ITC,2015-12-31,False,FY,2015,10-K,777100000.0,560717000.0,242406000.0,1.57,1.56,0.7,7582122000.0,169242000.0,719153000.0,13859000.0,1709071000.0,555745000.0,-699345000.0,129718000.0
IRM,2015-12-31,False,FY,2015,10-K,3007976000.0,524527000.0,123241000.0,0.58,0.58,1.91,6350587000.0,857912000.0,841831000.0,128381000.0,528607000.0,541760000.0,-422786000.0,-108511000.0
BNFT,2015-12-31,False,FY,2015,10-K,185143000.0,-54274000.0,-62084000.0,-2.19,-2.19,0.0,182119000.0,123945000.0,105592000.0,48074000.0,-18009000.0,-31545000.0,-50245000.0,78790000.0
BBGI,2015-12-31,False,FY,2015,10-K,105946670.0,13647821.0,6362322.0,0.28,0.28,0.18,311401895.0,37079580.0,10899157.0,14318494.0,133537075.0,14371755.0,55471.0,-14368173.0
BLFS,2015-12-31,False,FY,2015,10-K,6448910.0,-5017129.0,-4213936.0,-0.35,-0.35,0.0,12369622.0,6972937.0,1725793.0,2173258.0,8508471.0,-4973861.0,4239608.0,368753.0
BCRX,2015-12-31,False,FY,2015,10-K,48257000.0,-39444000.0,-43019000.0,-0.59,-0.59,0.0,124555000.0,65990000.0,64453000.0,28899000.0,47724000.0,-13116000.0,-18004000.0,5479000.0
JAH,2015-12-31,False,FY,2015,10-K,8603900000.0,507700000.0,146500000.0,0.75,0.72,0.0,14293100000.0,4654300000.0,2275300000.0,1298400000.0,4052300000.0,684700000.0,-3117100000.0,2618700000.0
JLL,2015-12-31,False,FY,2015,10-K,5965700000.0,529798000.0,438358000.0,9.75,9.65,0.56,6205200000.0,2650807000.0,2505193000.0,216583000.0,2718299000.0,375769000.0,-584615000.0,191567000.0
KS,2015-12-31,False,FY,2015,10-K,2789345000.0,199167000.0,106386000.0,1.11,1.09,0.4,3222110000.0,754257000.0,350055000.0,6821000.0,845280000.0,262457000.0,-743802000.0,459699000.0
KBR,2015-12-31,False,FY,2015,10-K,5096000000.0,310000000.0,203000000.0,1.4,1.4,0.32,3412000000.0,1844000000.0,1412000000.0,883000000.0,1052000000.0,47000000.0,101000000.0,-192000000.0
BLUE,2015-12-31,False,FY,2015,10-K,14079000.0,-169037000.0,-166783000.0,-4.81,-4.81,0.0,1002337000.0,523965000.0,40368000.0,164269000.0,850496000.0,-98429000.0,-571867000.0,486720000.0
KRG,2015-12-31,False,FY,2015,10-K,347005000.0,71797000.0,15443000.0,0.19,0.18,1.09,3766038000.0,,,33880000.0,1726749000.0,169337000.0,-84397000.0,-94886000.0
KIM,2015-12-31,False,FY,2015,10-K,1166769000.0,343572000.0,831215000.0,2.01,2.0,0.975,11344171000.0,,,189534000.0,5181951000.0,493701000.0,21365000.0,-512854000.0
KKR,2015-12-31,False,FY,2015,10-K,2505908000.0,,488482000.0,1.09,1.01,0.0,71057759000.0,,,1047740000.0,,385404000.0,-425152000.0,169408000.0
BPFH,2015-12-31,False,FY,2015,10-K,346939000.0,,61731000.0,0.76,0.74,0.36,7542508000.0,,,238694000.0,746613000.0,93888000.0,-694790000.0,666987000.0
LLL,2015-12-31,False,FY,2015,10-K,10466000000.0,475000000.0,-240000000.0,-2.97,-2.93,2.6,12085000000.0,4232000000.0,2879000000.0,207000000.0,4429000000.0,1042000000.0,-192000000.0,-1178000000.0
BBEP,2015-12-31,False,FY,2015,10-K,1108715000.0,-2376582000.0,-2622387000.0,-12.3945976604,-12.3945976604,0.0,4872412000.0,588327000.0,318006000.0,10464000.0,,436705000.0,-274003000.0,-164866000.0
BCOV,2015-12-31,False,FY,2015,10-K,134706000.0,-6931000.0,-7580000.0,-0.23,-0.23,0.0,127668000.0,53429000.0,46837000.0,27637000.0,78135000.0,9081000.0,-2846000.0,-1412000.0
BWEN,2015-12-31,False,FY,2015,10-K,199156000.0,-11908000.0,-21807000.0,-1.48,-1.48,0.0,109907000.0,52634000.0,36755000.0,6436000.0,67492000.0,-5512000.0,212000.0,2052000.0
BWLD,2015-12-27,False,FY,2015,10-K,1812722000.0,138487000.0,95069000.0,5.0,4.97,0.0,1072382000.0,197751000.0,263623000.0,11220000.0,655737000.0,237260000.0,-365191000.0,45499000.0
LVS,2015-12-31,False,FY,2015,10-K,11688461000.0,2841475000.0,1966236000.0,2.47,2.47,2.6,20987421000.0,3609250000.0,2464135000.0,2179490000.0,8417987000.0,3449971000.0,-1528466000.0,-3206398000.0
LAZ,2015-12-31,False,FY,2015,10-K,2404767000.0,-16620000.0,986373000.0,7.87,7.4,2.35,4486766000.0,,,1132083000.0,1367306000.0,887296000.0,-25952000.0,-746804000.0
LEG,2015-12-31,False,FY,2015,10-K,3917200000.0,,325100000.0,2.31,2.28,1.26,2967600000.0,1311200000.0,701200000.0,253200000.0,1097700000.0,359100000.0,-69600000.0,-349200000.0
LXP,2015-12-31,False,FY,2015,10-K,430839000.0,,105100000.0,0.45,0.45,0.68,3830235000.0,,,93249000.0,1462531000.0,244930000.0,-388271000.0,45513000.0
LVLT,2015-12-31,False,FY,2015,10-K,8229000000.0,1331000000.0,3433000000.0,9.71,9.58,0.0,24145000000.0,1749000000.0,1416000000.0,854000000.0,10126000000.0,1855000000.0,-1344000000.0,-219000000.0
LNC,2015-12-31,False,FY,2015,10-K,13572000000.0,,1154000000.0,4.6,4.51,0.85,251937000000.0,,,3146000000.0,13617000000.0,2243000000.0,-4223000000.0,1207000000.0
LRY,2015-12-31,False,FY,2015,10-K,808773000.0,257132000.0,238039000.0,3.22,3.2,1.9,6557629000.0,,,35353000.0,3009947000.0,385366000.0,-89660000.0,-327627000.0
CALD,2015-12-31,False,FY,2015,10-K,173087000.0,-11655000.0,-13148000.0,-0.24,-0.24,0.0,241642000.0,152055000.0,101807000.0,77232000.0,128801000.0,26469000.0,-35680000.0,52593000.0
CBF,2015-12-31,False,FY,2015,10-K,313926000.0,,54721000.0,1.21,1.18,0.0,7449479000.0,,,87985000.0,986265000.0,180380000.0,-17162000.0,-122710000.0
LYV,2015-12-31,False,FY,2015,10-K,7245731000.0,131372000.0,-65687000.0,-0.33,-0.33,0.0,6156241000.0,2288315000.0,2101206000.0,1303125000.0,1446919000.0,300202000.0,-290985000.0,-36469000.0
LAD,2015-12-31,False,FY,2015,10-K,7864252000.0,302735000.0,182999000.0,6.96,6.91,0.0,3227299000.0,1878865000.0,1590825000.0,45008000.0,828164000.0,74209000.0,-169733000.0,110634000.0
MHO,2015-12-31,False,FY,2015,10-K,1418395000.0,111794000.0,46888000.0,1.91,1.68,0.0,1415554000.0,,,10205000.0,596566000.0,-82159000.0,-37631000.0,114460000.0
CDW,2015-12-31,False,FY,2015,10-K,12988700000.0,742000000.0,403100000.0,2.37,2.35,0.31,6755300000.0,2790800000.0,1887300000.0,37600000.0,1095900000.0,277500000.0,-354400000.0,-226500000.0
CLDX,2015-12-31,True,FY,2015,10-K,5480000.0,-129541000.0,-127197000.0,-1.31,-1.31,0.0,337584000.0,294936000.0,30240000.0,72108000.0,290105000.0,-98887000.0,-50191000.0,193151000.0
CEMP,2015-12-31,False,FY,2015,10-K,27308570.0,-88915094.0,-91112609.0,-2.09,-2.09,0.0,162139250.0,161976309.0,17890564.0,153765060.0,117664960.0,-87848660.0,-45805.0,142546147.0
MRO,2015-12-31,False,FY,2015,10-K,5522000000.0,-2691000000.0,-2204000000.0,-3.26,-3.26,0.68,32311000000.0,2590000000.0,1729000000.0,1221000000.0,18553000000.0,1565000000.0,-3202000000.0,462000000.0
VAC,2016-01-01,False,FY,2015,10-K,1830463000.0,,122799000.0,3.9,3.82,1.05,2395026000.0,,,177061000.0,976267000.0,109034000.0,-25068000.0,-249747000.0
MPC,2015-12-31,False,FY,2015,10-K,72051000000.0,4692000000.0,2848000000.0,5.29,5.26,1.14,43115000000.0,9471000000.0,6345000000.0,1127000000.0,19675000000.0,4061000000.0,-3441000000.0,-987000000.0
MKL,2015-12-31,False,FY,2015,10-K,5369983000.0,860406000.0,582772000.0,41.99,41.74,0.0,24941271000.0,,,2630009000.0,7840609000.0,651151000.0,125773000.0,-74211000.0
MTZ,2015-12-31,False,FY,2015,10-K,4208330000.0,,-79110000.0,-0.98,-0.98,0.0,2940197000.0,1132902000.0,752789000.0,4984000.0,943391000.0,367413000.0,-128700000.0,-258920000.0
MATX,2015-12-31,False,FY,2015,10-K,1884900000.0,196300000.0,103000000.0,2.37,2.34,0.7,1669800000.0,277900000.0,297600000.0,25500000.0,450600000.0,245300000.0,-63800000.0,-449400000.0
MTRN,2015-12-31,False,FY,2015,10-K,1025272000.0,45268000.0,32158000.0,1.6,1.58,0.355,742640000.0,346091000.0,96483000.0,24236000.0,482957000.0,90228000.0,-52032000.0,-26095000.0
MLP,2015-12-31,False,FY,2015,10-K,22786000.0,9332000.0,6813000.0,0.36,0.36,0.0,46599000.0,3085000.0,43859000.0,1087000.0,-10939000.0,10621000.0,43000.0,-9992000.0
MCD,2015-12-31,False,FY,2015,10-K,25413000000.0,7145500000.0,4529300000.0,4.82,4.8,3.44,37938700000.0,9643000000.0,2950400000.0,7685500000.0,7087900000.0,6539100000.0,-1420000000.0,735300000.0
MRK,2015-12-31,False,FY,2015,10-K,39498000000.0,,4442000000.0,1.58,1.56,1.81,101779000000.0,29764000000.0,19203000000.0,8524000000.0,44767000000.0,12421000000.0,-4758000000.0,-5270000000.0
CPHD,2015-12-31,False,FY,2015,10-K,538576000.0,-30862000.0,-48530000.0,-0.67,-0.67,0.0,821647000.0,556470000.0,142484000.0,112568000.0,369983000.0,31070000.0,-39878000.0,27549000.0
GTLS,2015-12-31,False,FY,2015,10-K,1040160000.0,-183223000.0,-202960000.0,-6.66,-6.66,0.0,1201976000.0,587230000.0,262039000.0,123708000.0,675736000.0,101989000.0,-73524000.0,-608000.0
MET,2015-12-31,False,FY,2015,10-K,69951000000.0,,5152000000.0,4.61,4.57,1.475,877933000000.0,,,12752000000.0,68419000000.0,14129000000.0,-10398000000.0,-1295000000.0
CHFC,2015-12-31,False,FY,2015,10-K,57004000.0,,86830000.0,2.41,2.39,1.0,9188797000.0,,,194136000.0,1015974000.0,102982000.0,-408717000.0,361504000.0
MTG,2015-12-31,False,FY,2015,10-K,1040781000.0,,1172000000.0,3.45,2.6,0.0,5879545000.0,,,181120000.0,2236140000.0,-42625000.0,123375000.0,-71840000.0
MAA,2015-12-31,False,FY,2015,10-K,1042779000.0,,332287000.0,4.41,4.41,2.96,6847781000.0,,,37559000.0,3157823000.0,463721000.0,-136215000.0,-316600000.0
MOH,2015-12-31,False,FY,2015,10-K,14178000000.0,387000000.0,143000000.0,2.75,2.58,0.0,6576000000.0,5306000000.0,3822000000.0,2329000000.0,1557000000.0,1125000000.0,-1420000000.0,1085000000.0
CBPO,2015-12-31,False,FY,2015,10-K,296457902.0,132585939.0,86971941.0,3.4,3.27,0.0,551466496.0,369112564.0,71655384.0,144937893.0,466961799.0,109392000.0,-89755807.0,51579709.0
CINF,2015-12-31,False,FY,2015,10-K,5142000000.0,,634000000.0,3.87,3.83,2.3,18888000000.0,,,544000000.0,6427000000.0,1064000000.0,-624000000.0,-487000000.0
MCO,2015-12-31,False,FY,2015,10-K,3484500000.0,1473400000.0,941300000.0,4.7,4.63,1.39,5123400000.0,3243100000.0,1218500000.0,1757400000.0,-333000000.0,1153600000.0,-92000000.0,-461000000.0
MPLX,2015-12-31,False,FY,2015,10-K,703000000.0,,156000000.0,0.2,0.19,0.0,15677000000.0,474000000.0,612000000.0,43000000.0,9254000000.0,239000000.0,-1498000000.0,1275000000.0
MUSA,2015-12-31,False,FY,2015,10-K,12699411000.0,254764000.0,176300000.0,4.06,4.02,0.0,1886241000.0,435667000.0,392292000.0,102335000.0,792290000.0,215838000.0,-189634000.0,-251974000.0
MSCI,2015-12-31,False,FY,2015,10-K,1075013000.0,403898000.0,223648000.0,2.05,2.03,0.8,3146987000.0,1063271000.0,498116000.0,777706000.0,901487000.0,305994000.0,-48861000.0,19949000.0
MUR,2015-12-31,False,FY,2015,10-K,2787116000.0,,-2270833000.0,-13.03,-13.03,1.4,11493812000.0,1448416000.0,1674629000.0,283183000.0,5306728000.0,1183369000.0,-1922121000.0,-364561000.0
