symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
CRVP,2016-07-31,False,Q3,2016,10-Q,16394476.0,1592890.0,729117.0,0.03,0.03,0.0,38597187.0,18107674.0,9324040.0,5384273.0,4882725.0,5088209.0,-1595410.0,-1199997.0
IHT,2016-07-31,False,Q2,2017,10-Q,235918.0,-652985.0,-362699.0,-0.03,-0.02,0.0,23491365.0,1818343.0,3119596.0,25122.0,6578561.0,-745758.0,-719208.0,-229833.0
UWN,2016-07-31,False,Q1,2017,10-Q,18296978.0,70169.0,-99573.0,-0.01,-0.01,0.0,55753645.0,14497116.0,4266704.0,8826030.0,34311086.0,-1705977.0,-439140.0,-611960.0
RLGT,2016-06-30,False,FY,2016,10-K,782495000.0,-337000.0,-5565000.0,-0.11,-0.11,0.0,263469000.0,113373000.0,96511000.0,4768000.0,119181000.0,21421000.0,-4371000.0,-19573000.0
AXR,2016-07-31,False,Q1,2017,10-Q,12208000.0,,630000.0,0.08,0.08,0.0,114275000.0,,,11295000.0,83531000.0,3228000.0,-39000.0,-6456000.0
HOME,2016-07-30,False,Q2,2017,10-Q,188364000.0,18908000.0,6338000.0,0.12,0.12,0.0,1147695000.0,230725000.0,243748000.0,8145000.0,385067000.0,42479000.0,-63632000.0,23870000.0
CGI,2016-06-30,False,FY,2016,10-K,1065356000.0,52206000.0,24844000.0,0.9,0.88,0.0,1103290000.0,255608000.0,191495000.0,9077000.0,381015000.0,-5211000.0,35827000.0,-46416000.0
GMS,2016-07-31,False,Q1,2017,10-Q,549800000.0,27732000.0,9163000.0,0.24,0.24,0.0,1281996000.0,503048000.0,176457000.0,9828000.0,472565000.0,-30620000.0,-25044000.0,46420000.0
