symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
NCQ,2016-05-31,False,Q2,2016,10-Q,,,-1648000.0,0.01,0.01,0.0,47925000.0,13730000.0,,13000000.0,47456000.0,-1675000.0,-3000.0,
KMX,2016-05-31,False,Q1,2017,10-Q,4126386000.0,,175360000.0,0.91,0.9,0.0,14789927000.0,2416580000.0,1083374000.0,52575000.0,2972285000.0,85364000.0,-123250000.0,53067000.0
APOG,2016-05-28,False,Q1,2017,10-Q,247880000.0,26249000.0,17722000.0,0.62,0.61,0.0,667729000.0,331833000.0,170146000.0,36967000.0,423616000.0,-858000.0,-20318000.0,-2491000.0
APOL,2016-05-31,False,Q3,2016,10-Q,558002000.0,31999000.0,20744000.0,0.19,0.19,0.0,2037626000.0,1064990000.0,723685000.0,361526000.0,1064725000.0,9633000.0,-148481000.0,-6918000.0
BBBY,2016-05-28,False,Q1,2016,10-Q,2738084000.0,213026000.0,122619000.0,0.81,0.8,0.125,6578977000.0,3898031000.0,1977147000.0,544269000.0,2529087000.0,207843000.0,-25713000.0,-157553000.0
