symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
NNVC,2016-06-30,False,FY,2016,10-K,,-8859501.0,-10724629.0,-0.19,-0.19,0.0,36633418.0,24381643.0,6744014.0,24162185.0,23048214.0,-6829195.0,-476368.0,0.0
PTN,2016-06-30,False,FY,2016,10-K,0.0,-49250135.0,-51712936.0,-0.33,-0.33,0.0,11051735.0,10807506.0,13994439.0,8002668.0,-17585967.0,-47363814.0,-1404717.0,29471931.0
PZG,2016-06-30,False,FY,2016,10-K,166720.0,-5289584.0,-5342172.0,0.63,0.63,0.0,35484027.0,7444342.0,559900.0,5874258.0,33906187.0,-2597470.0,-810806.0,
CLC,2016-08-27,False,Q3,2016,10-Q,331387000.0,50698000.0,35749000.0,0.73,0.73,0.22,1759791000.0,634114000.0,184543000.0,119839000.0,1150337000.0,208570000.0,-36845000.0,-152880000.0
FLWS,2016-07-03,False,FY,2016,10-K,1173024000.0,43282000.0,36875000.0,0.57,0.55,0.0,506514000.0,166659000.0,120861000.0,27826000.0,242586000.0,57673000.0,-33938000.0,-23849000.0
ASNA,2016-07-30,False,FY,2016,10-K,6995400000.0,93800000.0,-11900000.0,-0.06,-0.06,0.0,5506300000.0,1240000000.0,1013700000.0,371800000.0,1863300000.0,445400000.0,-1835700000.0,1521500000.0
