symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
NG,2016-02-29,False,Q1,2016,10-Q,,-9530000.0,-9977000.0,-0.03,-0.03,0.0,419063000.0,119585000.0,1704000.0,36938000.0,315766000.0,,2937000.0,0.0
AYI,2016-02-29,False,Q2,2016,10-Q,777800000.0,106700000.0,65400000.0,1.5,1.49,0.13,2619800000.0,997700000.0,513400000.0,224300000.0,1493400000.0,119500000.0,-655300000.0,10200000.0
