symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
IBIO,2016-06-30,False,FY,2016,10-K,948000.0,-9893000.0,-9764000.0,-0.12,-0.12,0.0,51600000.0,23906000.0,2291000.0,23014000.0,24044000.0,-8072000.0,-68000.0,21664000.0
SKY,2016-08-31,False,Q1,2016,10-Q,61176000.0,830000.0,744000.0,0.09,0.09,0.0,56559000.0,37103000.0,18880000.0,8450000.0,25908000.0,1366000.0,-575000.0,
UEC,2016-07-31,False,FY,2016,10-K,0.0,-14331743.0,-17329872.0,-0.16,-0.16,0.0,56176311.0,8000641.0,1822447.0,7142571.0,30449878.0,-13080607.0,-64202.0,10194972.0
UUU,2016-06-30,False,Q1,2017,10-Q,3178607.0,-188357.0,-389679.0,-0.17,-0.17,0.0,18883704.0,7347253.0,3068371.0,175753.0,15815333.0,288221.0,-161305.0,-313891.0
MYCC,2016-09-06,False,Q3,2016,10-Q,259332000.0,22776000.0,1170000.0,0.02,0.02,0.0,2172445000.0,245367000.0,370637000.0,92087000.0,163768000.0,97871000.0,-78377000.0,-44162000.0
ENZ,2016-07-31,False,FY,2016,10-K,102773000.0,47003000.0,45286000.0,0.98,0.97,0.0,111821000.0,91397000.0,20568000.0,67777000.0,89554000.0,53126000.0,-1512000.0,-1931000.0
VAC,2016-09-09,False,Q3,2016,10-Q,406991000.0,,26807000.0,0.99,0.97,0.3,2386170000.0,,,174764000.0,868274000.0,90885000.0,-629000.0,-89627000.0
