symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
NNVC,2016-06-30,False,FY,2016,10-K,,-8859501.0,-10724629.0,-0.19,-0.19,0.0,36633418.0,24381643.0,6744014.0,24162185.0,23048214.0,-6829195.0,-476368.0,0.0
PZG,2016-06-30,False,FY,2016,10-K,166720.0,-5289584.0,-5342172.0,0.63,0.63,0.0,35484027.0,7444342.0,559900.0,5874258.0,33906187.0,-2597470.0,-810806.0,
WMS,2016-03-31,False,FY,2016,10-K,1290678000.0,84593000.0,15062000.0,0.28,0.27,0.2,1037648000.0,436763000.0,241628000.0,6555000.0,217633000.0,135342000.0,-49018000.0,-82964000.0
BRC,2016-07-31,False,FY,2016,10-K,663511000.0,117878000.0,80110000.0,3.16,3.14,0.79,1043964000.0,407424000.0,166727000.0,141228000.0,603598000.0,138976000.0,-15416000.0,-99576000.0
CLC,2016-08-27,False,Q3,2016,10-Q,331387000.0,50698000.0,35749000.0,0.73,0.73,0.22,1759791000.0,634114000.0,184543000.0,119839000.0,1150337000.0,208570000.0,-36845000.0,-152880000.0
GWRE,2016-07-31,False,FY,2016,10-K,424446000.0,16437000.0,14976000.0,0.21,0.2,0.0,916178000.0,707672000.0,119083000.0,223582000.0,783935000.0,99900000.0,-101253000.0,13454000.0
