symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
LEI,2016-03-31,False,FY,2016,10-K,968146.0,-24667643.0,-25449755.0,-17.58,-17.58,0.0,14792132.0,542987.0,11085304.0,197662.0,2400698.0,-2069319.0,184642.0,1915742.0
AIR,2016-05-31,False,FY,2016,10-K,1662600000.0,,47200000.0,1.37,1.37,0.0,1442100000.0,873100000.0,329000000.0,31200000.0,865800000.0,32100000.0,-16900000.0,-38400000.0
AOI,2016-03-31,False,FY,2016,10-K,1904592000.0,201787000.0,65445000.0,7.38,7.38,0.0,1978073000.0,1490358000.0,674826000.0,199720000.0,274672000.0,-135327000.0,-13525000.0,193623000.0
