symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
GEL,2016-03-31,False,Q1,2016,10-Q,378414000.0,59848000.0,35303000.0,0.32,0.32,0.0,5569374000.0,326371000.0,257374000.0,12311000.0,,41106000.0,-134551000.0,94861000.0
GEO,2016-03-31,False,Q1,2016,10-Q,510185000.0,59167000.0,32350000.0,0.44,0.44,0.65,3543027000.0,445478000.0,274602000.0,23225000.0,991729000.0,-17527000.0,-69448000.0,48660000.0
GKOS,2016-03-31,False,Q1,2016,10-Q,23092000.0,621000.0,897000.0,0.03,0.03,0.0,116317000.0,104603000.0,17989000.0,10392000.0,98059000.0,-937000.0,-8487000.0,-1703000.0
GLT,2016-03-31,False,Q1,2016,10-Q,402884000.0,25961000.0,16168000.0,0.37,0.37,0.125,1521440000.0,528656000.0,289343000.0,70262000.0,690171000.0,11441000.0,-43561000.0,-4098000.0
BRSS,2016-03-31,False,Q1,2016,10-Q,328900000.0,29800000.0,12200000.0,0.57,0.57,0.0375,527600000.0,369400000.0,122200000.0,48700000.0,72800000.0,12000000.0,-7600000.0,-39100000.0
GMED,2016-03-31,False,Q1,2016,10-Q,139264000.0,42851000.0,28010000.0,0.29,0.29,0.0,839988000.0,515498000.0,72337000.0,81275000.0,748885000.0,55047000.0,-36120000.0,2105000.0
GHC,2016-03-31,False,Q1,2016,10-Q,601740000.0,51872000.0,37780000.0,6.63,6.59,2.42,4312525000.0,1605489000.0,735832000.0,530587000.0,2440133000.0,46994000.0,-196852000.0,-74857000.0
GFF,2016-03-31,False,Q2,2016,10-Q,500107000.0,22571000.0,6095000.0,0.15,0.14,0.05,1778514000.0,789837000.0,281767000.0,54282000.0,425381000.0,-5408000.0,-48839000.0,56321000.0
GPI,2016-03-31,False,Q1,2016,10-Q,2608355000.0,82041000.0,32943000.0,1.47,1.47,0.22,4533846000.0,2254079000.0,2103353000.0,22381000.0,912793000.0,116075000.0,-71047000.0,-36525000.0
HRS,2016-04-01,False,Q3,2016,10-Q,1909000000.0,,168000000.0,1.35,1.34,0.5,11900000000.0,2866000000.0,2012000000.0,302000000.0,3367000000.0,507000000.0,-112000000.0,-560000000.0
HSC,2016-03-31,False,Q1,2016,10-Q,353281000.0,9431000.0,-10869000.0,-0.14,-0.14,0.0,2005532000.0,651395000.0,504451000.0,70405000.0,322333000.0,-2975000.0,-8731000.0,-2651000.0
HTS,2016-03-31,False,Q1,2016,10-Q,-30977000.0,,-76645000.0,-0.81,-0.81,0.45,14094505000.0,,,705920000.0,2045371000.0,84588000.0,1900696000.0,-2096079000.0
HVT,2016-03-31,False,Q1,2016,10-Q,194511000.0,,4669000.0,0.41000000000000003,0.41000000000000003,0.095,465673000.0,205268000.0,81734000.0,53733000.0,305037000.0,-4763000.0,-8975000.0,-3188000.0
HW,2016-03-31,False,Q2,2016,10-Q,202332000.0,12180000.0,2101000.0,0.03,0.03,0.0,970654000.0,244315000.0,114005000.0,58491000.0,253854000.0,44348000.0,-122481000.0,-5973000.0
HCI,2016-03-31,False,Q1,2016,10-Q,60747000.0,,6056000.0,0.6,0.6,0.3,629927000.0,,,277913000.0,237237000.0,27291000.0,-5586000.0,-11531000.0
HR,2016-03-31,False,Q1,2016,10-Q,100021000.0,,9156000.0,0.09,0.09,0.3,2841615000.0,,,2174000.0,1292999000.0,23587000.0,-56778000.0,31263000.0
HE,2016-03-31,False,Q1,2016,10-Q,550960000.0,68851000.0,32352000.0,0.3,0.3,0.31,11870506000.0,458576000.0,344764000.0,334743000.0,1942179000.0,170592000.0,-215251000.0,78924000.0
HNI,2016-04-02,False,Q1,2016,10-Q,501037000.0,19519000.0,11843000.0,0.27,0.26,0.265,1311452000.0,443495000.0,459207000.0,38566000.0,488565000.0,-20230000.0,-60926000.0,91174000.0
HI,2016-03-31,False,Q2,2016,10-Q,387000000.0,,26100000.0,0.41,0.41,0.2025,1991000000.0,587400000.0,377500000.0,43200000.0,633200000.0,87200000.0,-245200000.0,154500000.0
HFC,2016-03-31,False,Q1,2016,10-Q,102010000.0,55446000.0,42758000.0,0.52,0.52,0.0,1572561000.0,55271000.0,34554000.0,9034000.0,384418000.0,48302000.0,-17762000.0,-36519000.0
HZN,2016-03-31,False,Q1,2016,10-Q,146110000.0,7810000.0,2190000.0,0.12,0.12,0.0,347830000.0,227760000.0,116060000.0,18710000.0,6760000.0,-23580000.0,-3280000.0,21910000.0
HFC,2016-03-31,False,Q1,2016,10-Q,19200000.0,55000000.0,21037000.0,0.12,0.12,0.33,8594287000.0,1499270000.0,885608000.0,111021000.0,5643198000.0,6636000.0,-5193000.0,43045000.0
HUBS,2016-03-31,False,Q1,2016,10-Q,58960000.0,-9861000.0,-10154000.0,-0.29,-0.29,0.0,229992000.0,151738000.0,100672000.0,53019000.0,120952000.0,3178000.0,-8169000.0,1892000.0
HUM,2016-03-31,False,Q1,2016,10-Q,13700000000.0,547000000.0,234000000.0,1.57,1.56,0.29,26934000000.0,17844000000.0,10105000000.0,2801000000.0,10525000000.0,482000000.0,-428000000.0,176000000.0
H,2016-03-31,False,Q1,2016,10-Q,1089000000.0,,34000000.0,0.25,0.25,0.0,7899000000.0,1462000000.0,1012000000.0,771000000.0,4000000000.0,51000000.0,-12000000.0,264000000.0
IPHI,2016-03-31,False,Q1,2016,10-Q,66531000.0,2546000.0,220000.0,0.01,0.01,0.0,512369000.0,384596000.0,33198000.0,138939000.0,302015000.0,13078000.0,-155230000.0,-1953000.0
ICE,2016-03-31,False,Q1,2016,10-Q,1554000000.0,584000000.0,369000000.0,3.1,,0.85,79160000000.0,54554000000.0,55636000000.0,468000000.0,15080000000.0,597000000.0,-59000000.0,-697000000.0
SNOW,2016-03-31,False,Q3,2016,10-Q,315706000.0,181380000.0,174470000.0,4.09,4.08,0.0,1115272000.0,267930000.0,146768000.0,176000000.0,322086000.0,102962000.0,48923000.0,-66654000.0
IL,2016-03-31,False,Q1,2016,10-Q,70723000.0,-4021000.0,-4873000.0,-0.08,-0.08,0.0,445800000.0,106146000.0,84670000.0,34491000.0,277302000.0,-5337000.0,-4989000.0,-3356000.0
KAMN,2016-04-01,False,Q1,2016,10-Q,451198000.0,18350000.0,9777000.0,0.36,0.35,0.18,1463952000.0,695091000.0,251454000.0,18033000.0,556046000.0,5727000.0,-8073000.0,3579000.0
KAR,2016-03-31,False,Q1,2016,10-Q,745000000.0,128800000.0,60700000.0,0.44,0.44,0.29,6490100000.0,3179900000.0,2229900000.0,676300000.0,1423700000.0,69500000.0,-100300000.0,546600000.0
KATE,2016-04-02,False,Q1,2016,10-Q,274422000.0,17713000.0,11636000.0,0.09,0.09,0.0,951901000.0,583732000.0,222204000.0,260647000.0,267541000.0,-13332000.0,-22487000.0,-2373000.0
LEG,2016-03-31,False,Q1,2016,10-Q,938400000.0,,89500000.0,0.64,0.63,0.32,3024400000.0,1341900000.0,680000000.0,250200000.0,1091200000.0,111300000.0,-47100000.0,-69800000.0
LUK,2016-03-31,False,Q1,2016,10-Q,2207309000.0,,-222880000.0,-0.6,-0.6,0.0625,43134365000.0,,,2604066000.0,10249180000.0,-922793000.0,-512457000.0,411024000.0
LYV,2016-03-31,False,Q1,2016,10-Q,1207716000.0,-33290000.0,-57854000.0,-0.29,-0.29,0.0,6927174000.0,2966254000.0,2926237000.0,1699281000.0,1404658000.0,517398000.0,-85744000.0,-53289000.0
LXU,2016-03-31,False,Q1,2016,10-Q,165599000.0,-12243000.0,-24609000.0,-1.08,-1.08,0.0,1343296000.0,231282000.0,172137000.0,39529000.0,398147000.0,14093000.0,-104804000.0,3005000.0
L,2016-03-31,False,Q1,2016,10-Q,3173000000.0,,102000000.0,0.3,0.3,0.0625,77224000000.0,,,308000000.0,23125000000.0,149000000.0,-157000000.0,-123000000.0
LDL,2016-03-31,False,Q1,2016,10-Q,129700000.0,13679000.0,9169000.0,0.54,0.54,0.0,362977000.0,221555000.0,67605000.0,69525000.0,257899000.0,12783000.0,-9616000.0,-10537000.0
MNK,2016-03-25,False,Q2,2016,10-Q,918000000.0,164400000.0,118300000.0,1.06,1.06,0.0,15903600000.0,1544900000.0,892100000.0,341400000.0,5097900000.0,540100000.0,34000000.0,-598500000.0
MMP,2016-03-31,False,Q1,2016,10-Q,519816000.0,215998000.0,207941000.0,0.91,0.91,0.0,6392314000.0,515531000.0,679094000.0,209992000.0,,209568000.0,-199031000.0,170724000.0
MPX,2016-03-31,False,Q1,2016,10-Q,63665000.0,5645000.0,3792000.0,0.1,0.1,0.06,119571000.0,58392000.0,21849000.0,8240000.0,92471000.0,9460000.0,-6394000.0,-2812000.0
MKL,2016-03-31,False,Q1,2016,10-Q,1376182000.0,245177000.0,160370000.0,11.21,11.15,0.0,25685230000.0,,,2284165000.0,8246563000.0,-104569000.0,-243907000.0,-8802000.0
MATX,2016-03-31,False,Q1,2016,10-Q,454200000.0,34600000.0,18100000.0,0.42,0.41,0.18,1674300000.0,258900000.0,261200000.0,20100000.0,439700000.0,19800000.0,-42600000.0,17400000.0
MUX,2016-03-31,False,Q1,2016,10-Q,21190000.0,10370000.0,12985000.0,0.04,0.04,0.0,479990000.0,56972000.0,17287000.0,34623000.0,429718000.0,14708000.0,-595000.0,-5466000.0
MCY,2016-03-31,False,Q1,2016,10-Q,823920000.0,,23300000.0,0.42,0.42,0.62,4692063000.0,,,235109000.0,1807378000.0,45679000.0,-41437000.0,-33354000.0
MFA,2016-03-31,False,Q1,2016,10-Q,140129000.0,,74320000.0,0.2,0.2,0.2,12844441000.0,,,146236000.0,2861646000.0,38999000.0,336711000.0,-394481000.0
MCRN,2016-03-31,False,Q1,2016,10-Q,277300000.0,32000000.0,9800000.0,0.15,0.14,0.0,1727100000.0,579000000.0,229500000.0,87400000.0,464500000.0,23900000.0,-7400000.0,1800000.0
MLR,2016-03-31,False,Q1,2016,10-Q,148815000.0,,3360000.0,0.3,0.3,0.17,296462000.0,240223000.0,108515000.0,33346000.0,175448000.0,-7691000.0,-5749000.0,8071000.0
MNR,2016-03-31,False,Q2,2016,10-Q,22966838.0,,4980189.0,0.08,0.08,0.0,999655462.0,,,9934618.0,476806301.0,28428170.0,-86278535.0,55711074.0
MCO,2016-03-31,False,Q1,2016,10-Q,816100000.0,304100000.0,184400000.0,0.95,0.93,0.0,5114900000.0,3085300000.0,1151900000.0,1576100000.0,-351500000.0,237300000.0,-108400000.0,-339200000.0
MS,2016-03-31,False,Q1,2016,10-Q,8640000000.0,,1055000000.0,0.56,0.55,0.15,807497000000.0,,,22797000000.0,77175000000.0,4138000000.0,-9116000000.0,3888000000.0
MOH,2016-03-31,False,Q1,2016,10-Q,4343000000.0,89000000.0,24000000.0,0.44,0.43,0.0,7183000000.0,5764000000.0,4377000000.0,2156000000.0,1590000000.0,139000000.0,-314000000.0,2000000.0
TAP,2016-03-31,False,Q1,2016,10-Q,657200000.0,243300000.0,158800000.0,0.78,0.78,0.41,15210300000.0,3762800000.0,1221900000.0,2602900000.0,9919300000.0,-93400000.0,-205500000.0,2463600000.0
MRC,2016-03-31,False,Q1,2016,10-Q,783000000.0,-4000000.0,-14000000.0,-0.14,-0.14,0.0,2434000000.0,1346000000.0,417000000.0,121000000.0,922000000.0,58000000.0,38000000.0,-46000000.0
MOS,2016-03-31,False,Q1,2016,10-Q,1674000000.0,163400000.0,256800000.0,0.73,0.73,0.0,17627100000.0,3957100000.0,1814300000.0,1057700000.0,10031000000.0,265900000.0,-273900000.0,-280000000.0
MSGN,2016-03-31,False,Q3,2016,10-Q,179596000.0,84087000.0,44670000.0,0.6,0.59,0.0,799542000.0,272646000.0,137761000.0,111055000.0,-1167078000.0,161280000.0,-2458000.0,-82357000.0
NFG,2016-03-31,False,Q2,2016,10-Q,947990000.0,-237000000.0,-147687000.0,-1.74,-1.74,0.395,5801024000.0,376509000.0,352627000.0,93700000.0,1622479000.0,312763000.0,-272292000.0,-60367000.0
NBR,2016-03-31,False,Q1,2016,10-Q,597571000.0,-53766000.0,-398294000.0,-1.41,-1.41,0.0,8950331000.0,1259387000.0,871268000.0,200674000.0,3916197000.0,161506000.0,-128825000.0,-87505000.0
NACCO,2016-03-31,False,Q1,2016,10-Q,173421000.0,5412000.0,2802000.0,0.41,0.41,0.2625,606514000.0,315766000.0,140797000.0,35718000.0,202019000.0,-3819000.0,-3323000.0,-9652000.0
N,2016-03-31,False,Q1,2016,10-Q,216578000.0,-25111000.0,-29745000.0,-0.37,-0.37,0.0,1155463000.0,670461000.0,532635000.0,309151000.0,308737000.0,31314000.0,-12646000.0,881000.0
NRZ,2016-03-31,False,Q1,2016,10-Q,78637000.0,,111736000.0,0.48,0.48,0.46,17571777000.0,,,258622000.0,3078996000.0,169353000.0,221899000.0,-382566000.0
NJR,2016-03-31,False,Q2,2016,10-Q,574193000.0,93933000.0,73328000.0,0.85,0.84,0.24,3419594000.0,459861000.0,477867000.0,1880000.0,1207482000.0,114824000.0,-171419000.0,53547000.0
NFX,2016-03-31,False,Q1,2016,10-Q,284000000.0,-578000000.0,-624000000.0,-3.52,-3.52,0.0,4777000000.0,1088000000.0,525000000.0,537000000.0,1538000000.0,72000000.0,-275000000.0,735000000.0
NI,2016-03-31,False,Q1,2016,10-Q,1436600000.0,381400000.0,179700000.0,0.56,0.56,0.31,17471400000.0,1395400000.0,2495900000.0,23700000.0,3872300000.0,302900000.0,-315300000.0,20600000.0
NBL,2016-03-31,False,Q1,2016,10-Q,724000000.0,-422000000.0,-287000000.0,-0.67,-0.67,0.1,23413000000.0,2092000000.0,1606000000.0,953000000.0,10052000000.0,251000000.0,-264000000.0,-62000000.0
NTI,2016-03-31,False,Q1,2016,10-Q,604400000.0,21800000.0,14700000.0,0.16,0.16,0.0,1149400000.0,508300000.0,369300000.0,35000000.0,376300000.0,5800000.0,-27900000.0,-13800000.0
DNOW,2016-03-31,False,Q1,2016,10-Q,548000000.0,-65000000.0,-63000000.0,-0.59,-0.59,0.0,1738000000.0,1201000000.0,302000000.0,131000000.0,1368000000.0,89000000.0,,-57000000.0
NWN,2016-03-31,False,Q1,2016,10-Q,255529000.0,74072000.0,36641000.0,1.33,1.33,0.4675,3002033000.0,272200000.0,362223000.0,4321000.0,806955000.0,146138000.0,-30030000.0,-115998000.0
OZM,2016-03-31,False,Q1,2016,10-Q,188442000.0,,-69356000.0,-0.38,-0.38,0.0,1255312000.0,,,228726000.0,-203300000.0,-7562000.0,-13761000.0,-4021000.0
OGE,2016-03-31,False,Q1,2016,10-Q,433100000.0,37900000.0,25200000.0,0.13,0.13,0.275,9523300000.0,455900000.0,706500000.0,0.0,3298300000.0,73400000.0,-171100000.0,22500000.0
OLIN,2016-03-31,False,Q1,2016,10-Q,1348200000.0,-7400000.0,-37900000.0,-0.23,-0.23,0.2,9116900000.0,1877400000.0,1049600000.0,315600000.0,2372800000.0,47000000.0,-73800000.0,-50100000.0
OME,2016-03-31,False,Q1,2016,10-Q,84843000.0,14643000.0,8243000.0,0.38,0.37,0.0,406371000.0,165252000.0,41612000.0,1382000.0,304940000.0,10782000.0,-9669000.0,-415000.0
OGS,2016-03-31,False,Q1,2016,10-Q,508364000.0,116073000.0,64743000.0,1.23,1.22,0.35,4598104000.0,417611000.0,228593000.0,52657000.0,1867187000.0,180039000.0,-74869000.0,-54946000.0
OKE,2016-03-31,False,Q1,2016,10-Q,1774459000.0,311434000.0,83446000.0,0.4,0.4,0.615,15501149000.0,991021000.0,1764460000.0,137219000.0,3645507000.0,229478000.0,-169947000.0,-19942000.0
OKS,2016-03-31,False,Q1,2016,10-Q,1773945000.0,318236000.0,253517000.0,0.52,0.52,0.0,14944722000.0,856462000.0,1709288000.0,9882000.0,6377674000.0,266253000.0,-169493000.0,-91957000.0
OMI,2016-03-31,False,Q1,2016,10-Q,2455793000.0,44970000.0,23859000.0,0.39,0.39,0.255,2796841000.0,2001485000.0,1066938000.0,190323000.0,1004921000.0,44895000.0,-2461000.0,-16066000.0
PCG,2016-03-31,False,Q1,2016,10-Q,3974000000.0,95000000.0,107000000.0,0.22,0.22,0.46,64650000000.0,5634000000.0,5974000000.0,142000000.0,16864000000.0,1055000000.0,-1249000000.0,214000000.0
PKD,2016-03-31,False,Q1,2016,10-Q,130503000.0,-23269000.0,-95835000.0,-0.78,-0.78,0.0,1254649000.0,344755000.0,120973000.0,108427000.0,472852000.0,-15279000.0,-7835000.0,-2753000.0
PQ,2016-03-31,False,Q1,2016,10-Q,17320000.0,-37557000.0,-39137000.0,-0.58,-0.58,0.0,246893000.0,106744000.0,116422000.0,53365000.0,-199655000.0,-26190000.0,-8835000.0,-59623000.0
PJC,2016-03-31,False,Q1,2016,10-Q,159601000.0,,2437000.0,0.16,0.16,0.0,2178415000.0,,,49140000.0,852937000.0,-74304000.0,-71561000.0,5191000.0
PNC,2016-03-31,False,Q1,2016,10-Q,3665000000.0,,853000000.0,1.7,1.68,0.51,360985000000.0,,,3861000000.0,46328000000.0,276000000.0,-908000000.0,428000000.0
PGND,2016-03-31,False,Q1,2016,10-Q,86731000.0,16028000.0,8118000.0,0.15,0.15,0.0,950295000.0,121873000.0,78053000.0,56632000.0,575622000.0,31232000.0,-6014000.0,-3821000.0
PRO,2016-03-31,False,Q1,2016,10-Q,37928000.0,-17974000.0,-20477000.0,-0.68,-0.68,0.0,250383000.0,197839000.0,91641000.0,118700000.0,36755000.0,-2764000.0,-35968000.0,-4365000.0
PFG,2016-03-31,False,Q1,2016,10-Q,3036600000.0,,368000000.0,1.26,1.25,0.38,217570000000.0,,,2142900000.0,10109600000.0,895500000.0,-1853300000.0,535900000.0
QUAD,2016-03-31,False,Q1,2016,10-Q,1042500000.0,13000000.0,3800000.0,0.08,0.08,0.3,2676200000.0,894100000.0,727400000.0,10300000.0,414800000.0,112600000.0,-23700000.0,-89500000.0
Q,2016-03-31,False,Q1,2016,10-Q,1490085000.0,178796000.0,106668000.0,0.89,0.88,0.0,3982939000.0,2437156000.0,1578138000.0,1053212000.0,-205941000.0,112114000.0,-43472000.0,-4990000.0
RYAM,2016-03-26,False,Q1,2016,10-Q,217729000.0,31920000.0,20893000.0,0.5,0.49,0.07,1233832000.0,304904000.0,122488000.0,110070000.0,2901000.0,73970000.0,-20390000.0,-44813000.0
RLGY,2016-03-31,False,Q1,2016,10-Q,1134000000.0,,-42000000.0,-0.29,-0.29,0.0,7400000000.0,844000000.0,1306000000.0,283000000.0,2353000000.0,-68000000.0,-34000000.0,-30000000.0
RPAI,2016-03-31,False,Q1,2016,10-Q,148639000.0,38673000.0,45064000.0,0.19,0.19,0.165625,4687810000.0,,,100588000.0,2161418000.0,53253000.0,-131748000.0,127659000.0
ROK,2016-03-31,False,Q2,2016,10-Q,1440300000.0,,168000000.0,1.29,1.28,0.725,6539600000.0,4063000000.0,1504900000.0,1396300000.0,2215600000.0,399300000.0,-266500000.0,-156200000.0
ROG,2016-03-31,False,Q1,2016,10-Q,160566000.0,24099000.0,14928000.0,0.83,0.82,0.0,962385000.0,450318000.0,84235000.0,229203000.0,610288000.0,26187000.0,-4813000.0,-2938000.0
RDC,2016-03-31,False,Q1,2016,10-Q,500180000.0,167389000.0,122799000.0,0.98,0.98,0.0,8392127000.0,1041844000.0,299257000.0,595200000.0,4900033000.0,160051000.0,-32609000.0,-16470000.0
RST,2016-03-31,False,Q1,2016,10-Q,48002000.0,-8187000.0,-7507000.0,-0.34,-0.34,0.0,205871000.0,97438000.0,149628000.0,42995000.0,14876000.0,-2546000.0,-2586000.0,-315000.0
RES,2016-03-31,False,Q1,2016,10-Q,189095000.0,-75087000.0,-32511000.0,-0.15,-0.15,0.0,1155196000.0,463462000.0,81901000.0,108309000.0,919823000.0,53472000.0,-7571000.0,-2788000.0
RKUS,2016-03-31,False,Q1,2016,10-Q,100573000.0,-1770000.0,-925000.0,-0.01,-0.01,0.0,423213000.0,346800000.0,83469000.0,59714000.0,321513000.0,-2899000.0,-9574000.0,2500000.0
RTEC,2016-03-31,False,Q1,2016,10-Q,54362000.0,21137000.0,13939000.0,0.45,0.44,0.0,392709000.0,308650000.0,101929000.0,38186000.0,280511000.0,-6323000.0,5295000.0,-5899000.0
SWM,2016-03-31,False,Q1,2016,10-Q,214600000.0,31600000.0,21000000.0,0.69,0.69,0.4,1330000000.0,477100000.0,136500000.0,200200000.0,502800000.0,17600000.0,-5500000.0,-5600000.0
SRE,2016-03-31,False,Q1,2016,10-Q,2622000000.0,,319000000.0,1.28,1.27,0.76,41835000000.0,2883000000.0,5132000000.0,376000000.0,12724000000.0,592000000.0,-989000000.0,364000000.0
SSTK,2016-03-31,False,Q1,2016,10-Q,116652000.0,10822000.0,6133000.0,0.17,0.17,0.0,469323000.0,329269000.0,170425000.0,220563000.0,277152000.0,22961000.0,-17067000.0,-27630000.0
SSD,2016-03-31,False,Q1,2016,10-Q,199523000.0,26641000.0,16343000.0,0.34,0.34,0.16,968961000.0,591222000.0,99546000.0,232028000.0,864256000.0,-13768000.0,-6932000.0,-10198000.0
SM,2016-03-31,False,Q1,2016,10-Q,143076000.0,-526725000.0,-347210000.0,-5.1,-5.1,0.05,5207056000.0,405638000.0,303157000.0,51000.0,1508416000.0,118276000.0,-189323000.0,71080000.0
SFS,2016-03-27,False,Q1,2016,10-Q,908453000.0,3269000.0,-2018000.0,-0.03,-0.03,0.0,1851978000.0,379723000.0,342889000.0,63073000.0,562701000.0,11872000.0,-30537000.0,22411000.0
SPG,2016-03-31,False,Q1,2016,10-Q,1336715000.0,684901000.0,480995000.0,1.55,1.55,0.0,31398498000.0,,,805076000.0,5362541000.0,720458000.0,-195257000.0,-421259000.0
SSS,2016-03-31,False,Q1,2016,10-Q,99124000.0,36443000.0,28339000.0,0.74,0.73,0.85,2449483000.0,,,6373000.0,1462431000.0,37923000.0,-342562000.0,303980000.0
SPA,2016-03-27,False,Q3,2016,10-Q,102175000.0,2676000.0,1127000.0,0.12,0.12,0.0,313381000.0,154735000.0,61816000.0,834000.0,120748000.0,21308000.0,-4256000.0,-31132000.0
LG,2016-03-31,False,Q2,2016,10-Q,609300000.0,167700000.0,100500000.0,2.32,2.31,0.49,5319800000.0,503800000.0,618800000.0,8700000.0,1681400000.0,243000000.0,-122500000.0,-125600000.0
STAG,2016-03-31,False,Q1,2016,10-Q,60872000.0,,8334000.0,0.12,0.12,0.694998,1897946000.0,,,15469000.0,903510000.0,24087000.0,600000.0,-21229000.0
SPXF,2016-04-02,False,Q1,2016,10-Q,505000000.0,-21900000.0,-31100000.0,-0.75,-0.75,0.0,3277200000.0,1127000000.0,760900000.0,220400000.0,1252500000.0,-68300000.0,-14700000.0,6300000.0
STJ,2016-04-02,False,Q1,2016,10-Q,1448000000.0,228000000.0,95000000.0,0.33,0.33,0.31,12552000000.0,2803000000.0,1630000000.0,325000000.0,4099000000.0,150000000.0,-71000000.0,-431000000.0
SGU,2016-03-31,False,Q2,2016,10-Q,462025000.0,96319000.0,55209000.0,0.79,,0.0,794021000.0,396171000.0,304613000.0,146614000.0,,74235000.0,-12843000.0,-15286000.0
SXI,2016-03-31,False,Q3,2016,10-Q,177465000.0,17160000.0,11516000.0,0.91,0.91,0.14,677606000.0,346348000.0,117937000.0,113401000.0,382300000.0,46548000.0,-24319000.0,-2627000.0
HOT,2016-03-31,False,Q1,2016,10-Q,1404000000.0,152000000.0,90000000.0,0.54,0.53,0.375,8444000000.0,2480000000.0,2230000000.0,1180000000.0,1347000000.0,48000000.0,18000000.0,61000000.0
SCNB,2016-03-31,False,Q1,2016,10-Q,21319000.0,,4838000.0,0.41,0.41,0.1,2256386000.0,,,117186000.0,203717000.0,2715000.0,-67815000.0,84200000.0
INN,2016-03-31,False,Q1,2016,10-Q,118082000.0,20668000.0,44338000.0,0.51,0.51,0.0,1637437000.0,,,33972000.0,890802000.0,24540000.0,-29892000.0,9998000.0
SUM,2016-04-02,False,Q1,2016,10-Q,208039000.0,-29555000.0,-21118000.0,-0.42,-0.42,0.0,2614048000.0,419548000.0,205487000.0,92244000.0,729656000.0,-41958000.0,-282217000.0,229568000.0
STI,2016-03-31,False,Q1,2016,10-Q,2192000000.0,,430000000.0,0.85,0.84,0.24,194158000000.0,,,3074000000.0,24053000000.0,-251000000.0,-3459000000.0,2438000000.0
SWFT,2016-03-31,False,Q1,2016,10-Q,967823000.0,52483000.0,31905000.0,0.23,0.23,0.0,2867501000.0,727912000.0,374750000.0,142724000.0,606937000.0,131731000.0,-2550000.0,-94047000.0
SHO,2016-03-31,False,Q1,2016,10-Q,274292000.0,21079000.0,-3200000.0,-0.02,-0.02,0.05,3781790000.0,525427000.0,266463000.0,396669000.0,2529310000.0,43091000.0,-49120000.0,-96369000.0
SYY,2016-03-26,False,Q3,2016,10-Q,12002791000.0,377618000.0,217136000.0,0.38,0.38,0.31,13351094000.0,6960033000.0,4112072000.0,610838000.0,3969431000.0,988981000.0,-382335000.0,-5099743000.0
SKT,2016-03-31,False,Q1,2016,10-Q,110805000.0,,26856000.0,0.28,0.28,0.285,2190606000.0,,,18877000.0,615572000.0,54031000.0,100836000.0,-158139000.0
TMHC,2016-03-31,False,Q1,2016,10-Q,645329000.0,,72000.0,0.21,0.21,0.0,4249992000.0,,,141124000.0,1995987000.0,-16583000.0,-68683000.0,100202000.0
TCO,2016-03-31,False,Q1,2016,10-Q,139455000.0,,24613000.0,0.41,0.41,0.595,3729381000.0,,,172918000.0,95422000.0,63380000.0,-249311000.0,152214000.0
GCI,2016-03-27,False,Q1,2016,10-Q,659368000.0,47459000.0,31292000.0,0.27,0.26,0.0,2332658000.0,576941000.0,435666000.0,190872000.0,1082294000.0,14036000.0,-9648000.0,-9558000.0
TGNA,2016-03-31,False,Q1,2016,10-Q,781732000.0,201919000.0,85444000.0,0.39,0.38,0.14,8469173000.0,748054000.0,579022000.0,79206000.0,2431651000.0,127058000.0,-74938000.0,-102114000.0
TVE,2016-03-31,False,Q2,2016,10-Q,2571000000.0,589000000.0,318000000.0,,,0.0,49116000000.0,3247000000.0,4619000000.0,301000000.0,,1330000000.0,-1613000000.0,284000000.0
TRNO,2016-03-31,False,Q1,2016,10-Q,25657000.0,,6542000.0,0.18,0.18,0.18,1150872000.0,,,3580000.0,734605000.0,8567000.0,-16854000.0,-10583000.0
RUBI,2016-03-31,False,Q1,2016,10-Q,69232000.0,-1877000.0,2284000.0,0.05,0.05,0.0,486949000.0,325028000.0,187243000.0,136567000.0,295791000.0,10668000.0,2651000.0,6718000.0
TIME,2016-03-31,False,Q1,2016,10-Q,690000000.0,-3000000.0,-10000000.0,-0.1,-0.1,0.19,4587000000.0,1087000000.0,963000000.0,340000000.0,1720000000.0,-52000000.0,-139000000.0,-117000000.0
TMST,2016-03-31,False,Q1,2016,10-Q,217900000.0,-19500000.0,-13600000.0,-0.31,-0.31,0.0,1124100000.0,305700000.0,98300000.0,37500000.0,678000000.0,20100000.0,-8500000.0,-16500000.0
TWI,2016-03-31,False,Q1,2016,10-Q,321794000.0,-7947000.0,-14360000.0,-0.27,-0.27,0.005,1307965000.0,733452000.0,351943000.0,191097000.0,334453000.0,2333000.0,-6378000.0,-7448000.0
TWX,2016-03-31,False,Q1,2016,10-Q,7308000000.0,1996000000.0,1214000000.0,1.53,1.51,0.4025,63254000000.0,11792000000.0,7194000000.0,1540000000.0,23844000000.0,753000000.0,-155000000.0,-1213000000.0
TLP,2016-03-31,False,Q1,2016,10-Q,40626000.0,11707000.0,8710000.0,0.41,0.41,0.0,662728000.0,10419000.0,18812000.0,134000.0,,20243000.0,-23708000.0,2918000.0
