symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
MPX,2015-12-31,False,FY,2015,10-K,207061000.0,20551000.0,14306000.0,0.39,0.39,0.2,110677000.0,52644000.0,13798000.0,7986000.0,90212000.0,16044000.0,-2489000.0,-9641000.0
MTDR,2015-12-31,False,FY,2015,10-K,316169000.0,-808411000.0,-679524000.0,-8.34,-8.34,0.0,1140861000.0,127007000.0,136830000.0,16732000.0,488959000.0,208535000.0,-425154000.0,224944000.0
MBI,2015-12-31,False,FY,2015,10-K,853000000.0,,174000000.0,1.06,1.06,0.0,14855000000.0,,,522000000.0,3741000000.0,-55000000.0,817000000.0,-1014000000.0
MEG,2015-12-31,False,FY,2015,10-K,0.0,81994000.0,-39459000.0,-0.31,-0.31,0.0,4408352000.0,354648000.0,157428000.0,41091000.0,1447970000.0,156948000.0,65929000.0,-225706000.0
MPW,2015-12-31,False,FY,2015,10-K,441878000.0,263238000.0,139598000.0,0.64,0.63,0.88,5609351000.0,,,195541000.0,2107265000.0,206996000.0,-1945621000.0,1800690000.0
MPG,2015-12-31,False,FY,2015,10-K,3047255000.0,266314000.0,125304000.0,1.86,1.8,0.09,3177185000.0,735955000.0,385987000.0,168156000.0,639035000.0,329797000.0,-222660000.0,-86030000.0
MCRN,2015-12-31,False,FY,2015,10-K,1179500000.0,71800000.0,-38800000.0,-0.65,-0.65,0.0,1696300000.0,549400000.0,223900000.0,67500000.0,440900000.0,23000000.0,-73300000.0,41600000.0
MGM,2015-12-31,False,FY,2015,10-K,9190068000.0,-156232000.0,-447720000.0,-0.82,-0.82,0.0,25215178000.0,2408749000.0,2237951000.0,1670312000.0,7764427000.0,1005079000.0,-795058000.0,-257879000.0
MHK,2015-12-31,False,FY,2015,10-K,8071563000.0,837566000.0,615108000.0,8.37,8.31,0.0,9942364000.0,3249972000.0,3259028000.0,81692000.0,4860863000.0,911873000.0,-1874224000.0,964083000.0
MSA,2015-12-31,False,FY,2015,10-K,1130783000.0,,70807000.0,1.89,1.87,0.0,1424818000.0,505027000.0,251905000.0,105925000.0,517128000.0,55254000.0,-208490000.0,164949000.0
NBHC,2015-12-31,False,FY,2015,10-K,192855000.0,,4828000.0,0.14,0.14,0.05,4683908000.0,,,155985000.0,617544000.0,-37652000.0,182343000.0,-235578000.0
NSM,2015-12-31,False,FY,2015,10-K,1988635000.0,,38779000.0,0.38,0.37,0.0,16654070000.0,,,613241000.0,1767377000.0,417826000.0,-5589571000.0,5485984000.0
NSR,2015-12-31,False,FY,2015,10-K,1049958000.0,286556000.0,175462000.0,3.21,3.14,0.0,2202247000.0,319540000.0,400968000.0,89097000.0,723499000.0,355339000.0,-790432000.0,196836000.0
NVRO,2015-12-31,False,FY,2015,10-K,69606000.0,-62367000.0,-67431000.0,-2.54,-2.54,0.0,291183000.0,282631000.0,36389000.0,87036000.0,234592000.0,-100430000.0,39658000.0,122827000.0
NYB,2015-12-31,False,FY,2015,10-K,1902347000.0,,-50513000.0,-0.11,-0.11,1.0,50317796000.0,,,537674000.0,5934696000.0,371957000.0,-559776000.0,168681000.0
NWL,2015-12-31,False,FY,2015,10-K,5915700000.0,601400000.0,350000000.0,1.3,1.29,0.76,7278000000.0,2493500000.0,1988600000.0,274800000.0,1826400000.0,565800000.0,-649900000.0,172300000.0
NSAM,2015-12-31,False,FY,2015,10-K,435821000.0,,115541000.0,0.61,0.6,0.0,374821000.0,,,84707000.0,176743000.0,158118000.0,-72639000.0,-109442000.0
NRG,2016-12-31,False,FY,2015,10-K,,,,,,0.0,,,,,,,,
NRG,2015-12-31,False,FY,2015,10-K,869000000.0,277000000.0,33000000.0,0.8,0.8,1.015,7775000000.0,318000000.0,456000000.0,111000000.0,2632000000.0,373000000.0,-1118000000.0,427000000.0
NRF,2015-12-31,False,FY,2015,10-K,732425000.0,,-327497000.0,-1.87,-1.87,0.0,15403045000.0,,,224101000.0,4215730000.0,520658000.0,-3006574000.0,2417491000.0
OCN,2015-12-31,False,FY,2015,10-K,1741098000.0,,-247017000.0,-1.97,-1.97,0.0,7404809000.0,,,257272000.0,854638000.0,581579000.0,280370000.0,-734150000.0
OLIN,2015-12-31,False,FY,2015,10-K,2854400000.0,100700000.0,-1400000.0,-0.01,-0.01,0.8,9321800000.0,1933400000.0,1147700000.0,392000000.0,2418800000.0,217100000.0,-504000000.0,422200000.0
ORI,2015-12-31,False,FY,2015,10-K,5766100000.0,,422100000.0,1.63,1.48,0.74,17110500000.0,,,21400000.0,3880800000.0,688200000.0,-449800000.0,-215200000.0
OHI,2015-12-31,False,FY,2015,10-K,743617000.0,411269000.0,224524000.0,1.3,1.29,2.18,8019009000.0,,,5424000.0,4100865000.0,463885000.0,-397411000.0,-65316000.0
OMH,2015-12-31,False,FY,2015,10-K,2192000000.0,,-242000000.0,-1.89,-1.89,0.0,21056000000.0,,,939000000.0,2605000000.0,731000000.0,-2638000000.0,1968000000.0
ASGN,2015-12-31,False,FY,2015,10-K,2065008000.0,152108000.0,97650000.0,1.87,1.84,0.0,1767307000.0,414208000.0,160350000.0,23869000.0,784794000.0,117493000.0,-461530000.0,337659000.0
OPK,2015-12-31,False,FY,2015,10-K,491738000.0,-98481000.0,-30028000.0,-0.06,-0.06,0.0,2799614000.0,454058000.0,251902000.0,193598000.0,1979794000.0,164024000.0,-99221000.0,33005000.0
OUT,2015-12-31,False,FY,2015,10-K,1513800000.0,86400000.0,-29400000.0,-0.21,-0.21,1.42,3845200000.0,416600000.0,265600000.0,101600000.0,1212600000.0,293100000.0,-62400000.0,-148600000.0
PE,2015-12-31,False,FY,2015,10-K,266057000.0,-74538000.0,-50484000.0,-0.45,-0.45,0.0,2514192000.0,488326000.0,228497000.0,343084000.0,1586641000.0,172290000.0,-427165000.0,547409000.0
PBF,2015-12-31,False,FY,2015,10-K,13123929000.0,360111000.0,146401000.0,1.66,1.65,1.2,6105124000.0,3022011000.0,1495506000.0,944320000.0,2095857000.0,560424000.0,-812113000.0,798136000.0
PMT,2015-12-31,False,FY,2015,10-K,248765000.0,,88411000.0,1.19,1.16,2.16,5826924000.0,,,58108000.0,1496113000.0,-863188000.0,11502000.0,833408000.0
PKI,2016-01-03,False,FY,2015,10-K,2262359000.0,286134000.0,212425000.0,1.89,1.87,0.28,4166295000.0,1033161000.0,561485000.0,237932000.0,2110441000.0,287098000.0,-100856000.0,-107139000.0
PFE,2015-12-31,False,FY,2015,10-K,48851000000.0,,6959000000.0,1.13,1.11,1.12,167460000000.0,43804000000.0,29399000000.0,3641000000.0,64998000000.0,14512000000.0,-2980000000.0,-10233000000.0
DOC,2015-12-31,False,FY,2015,10-K,129441000.0,,10599000.0,0.15,0.15,0.9,1644871000.0,,,3143000.0,1076461000.0,61352000.0,-801716000.0,727584000.0
PJT,2015-12-31,False,FY,2015,10-K,405938000.0,,7576000.0,,,0.0,467252000.0,,,82322000.0,-110850000.0,112093000.0,-24186000.0,-44118000.0
PNC,2015-12-31,False,FY,2015,10-K,15225000000.0,,3864000000.0,7.52,7.39,0.0,358493000000.0,,,4065000000.0,45980000000.0,5496000000.0,-16260000000.0,10469000000.0
PNM,2015-12-31,False,FY,2015,10-K,0.0,124350000.0,15640000.0,0.2,0.2,0.82,6009328000.0,385570000.0,641120000.0,46051000.0,1726220000.0,386874000.0,-544528000.0,175431000.0
PB,2015-12-31,False,FY,2015,10-K,790482000.0,,286646000.0,4.09,4.09,1.1175,22037216000.0,,,563962000.0,3462910000.0,310814000.0,-650628000.0,225922000.0
PGR,2015-12-31,False,FY,2015,10-K,20853800000.0,,1267600000.0,2.16,2.15,0.8882,29819300000.0,,,224400000.0,7289400000.0,2292900000.0,-1923900000.0,-252800000.0
PGND,2015-12-31,False,FY,2015,10-K,318694000.0,-15633000.0,-36627000.0,-0.75,-0.75,0.0,935829000.0,101002000.0,72650000.0,35235000.0,562609000.0,88641000.0,-38343000.0,-22025000.0
PFS,2015-12-31,False,FY,2015,10-K,347003000.0,,83722000.0,1.33,1.33,0.0,8911657000.0,,,100899000.0,1196065000.0,114866000.0,-408683000.0,292281000.0
PBYI,2015-12-31,False,FY,2015,10-K,,-240280000.0,-239284000.0,-7.45,-7.45,0.0,239842000.0,223549000.0,32442000.0,31569000.0,206007000.0,-154468000.0,-85863000.0,233361000.0
PSA,2015-12-31,False,FY,2015,10-K,2381696000.0,1232009000.0,1053050000.0,6.1,6.07,6.5,9778232000.0,,,104285000.0,9197638000.0,1732601000.0,-440105000.0,-1375605000.0
QTS,2015-12-31,False,FY,2015,10-K,311083000.0,35983000.0,20326000.0,0.54,0.53,1.25,1757509000.0,,,8804000.0,719866000.0,109258000.0,-612095000.0,500853000.0
PWR,2015-12-31,False,FY,2015,10-K,1644600000.0,237503000.0,310907000.0,0.62,0.62,0.0,5213543000.0,2277519000.0,1203744000.0,128771000.0,3087815000.0,618183000.0,-307113000.0,-1217378000.0
CTQ,2015-12-31,False,FY,2015,10-K,8964000000.0,2260000000.0,1074000000.0,10.74,,0.0,21470000000.0,1602000000.0,2422000000.0,3000000.0,8907000000.0,2591000000.0,-1220000000.0,-1374000000.0
RPT,2015-12-31,False,FY,2015,10-K,251790000.0,65497000.0,57771000.0,0.73,0.73,0.82,2128671000.0,,,6644000.0,906337000.0,105158000.0,-154333000.0,46484000.0
RYN,2015-12-31,False,FY,2015,10-K,544874000.0,77784000.0,46165000.0,0.37,0.37,1.0,2319263000.0,105685000.0,59457000.0,51777000.0,1361740000.0,177164000.0,-166309000.0,-116463000.0
RLH,2015-12-31,False,FY,2015,10-K,142920000.0,13880000.0,2719000.0,0.14,0.13,0.0,287218000.0,65250000.0,27862000.0,23898000.0,167601000.0,9680000.0,-36755000.0,45847000.0
RGC,2015-12-31,False,FY,2015,10-K,3127300000.0,319300000.0,153400000.0,0.99,0.98,0.88,2632300000.0,438200000.0,551300000.0,219600000.0,-877600000.0,434400000.0,-183300000.0,-178600000.0
RGA,2015-12-31,False,FY,2015,10-K,10418178000.0,,502166000.0,7.55,7.46,1.4,50383152000.0,,,1525275000.0,6135381000.0,2088615000.0,-1431741000.0,-708282000.0
RFP,2015-12-31,False,FY,2015,10-K,3645000000.0,-219000000.0,-257000000.0,-2.78,-2.78,0.0,4220000000.0,1111000000.0,437000000.0,58000000.0,1945000000.0,138000000.0,-352000000.0,-62000000.0
ACAD,2015-12-31,False,FY,2015,10-K,61000.0,-164612000.0,-164443000.0,-1.63,-1.63,0.0,221896000.0,218989000.0,21902000.0,102138000.0,199762000.0,-121795000.0,147570000.0,14502000.0
ACOR,2015-12-31,False,FY,2015,10-K,492660000.0,33990000.0,11058000.0,0.26,0.25,0.0,1116343000.0,451317000.0,90592000.0,153204000.0,603025000.0,38481000.0,-85236000.0,17789000.0
ATVI,2015-12-31,False,FY,2015,10-K,4664000000.0,1319000000.0,881000000.0,1.21,1.19,0.23,15251000000.0,3387000000.0,2611000000.0,1823000000.0,8068000000.0,1192000000.0,-3716000000.0,-135000000.0
ACUR,2015-12-31,False,FY,2015,10-K,8587000.0,-4001000.0,-4989000.0,-0.46,-0.46,0.0,16961000.0,14135000.0,3244000.0,2485000.0,7900000.0,-3688000.0,108000.0,5291000.0
RNG,2015-12-31,False,FY,2015,10-K,296228000.0,-30932000.0,-32099000.0,-0.46,-0.46,0.0,214813000.0,171046000.0,80574000.0,137588000.0,110132000.0,5086000.0,6366000.0,12637000.0
RRTS,2015-12-31,False,FY,2015,10-K,1995019000.0,96673000.0,48000000.0,1.26,1.23,0.0,1326125000.0,347817000.0,168014000.0,8664000.0,613307000.0,73362000.0,-81544000.0,5501000.0
RES,2015-12-31,False,FY,2015,10-K,1263840000.0,-156277000.0,-99561000.0,-0.47,-0.47,0.155,1237094000.0,492208000.0,107464000.0,65196000.0,952281000.0,473792000.0,-157583000.0,-260785000.0
SN,2015-12-31,False,FY,2015,10-K,475779000.0,-1491351000.0,-1470635000.0,-25.7,-25.7,0.0,1542343000.0,666618000.0,167506000.0,435048000.0,-456169000.0,272025000.0,-294331000.0,-16360000.0
AEGN,2015-12-31,False,FY,2015,10-K,1333570000.0,19946000.0,-8067000.0,-0.22,-0.22,0.0,1258307000.0,678196000.0,297767000.0,209253000.0,594556000.0,132023000.0,-39082000.0,-50235000.0
AERI,2015-12-31,False,FY,2015,10-K,,-75086000.0,-74363000.0,-2.88,-2.88,0.0,159127000.0,138427000.0,17116000.0,91060000.0,18775000.0,-55746000.0,9382000.0,51838000.0
AKAM,2015-12-31,False,FY,2015,10-K,2197448000.0,466150000.0,321406000.0,1.8,1.78,0.0,4187925000.0,1253188000.0,332440000.0,289473000.0,3120878000.0,764151000.0,-435564000.0,-267728000.0
ALRM,2015-12-31,False,FY,2015,10-K,208888000.0,17991000.0,-7219000.0,-0.3,-0.3,0.36,226095000.0,161050000.0,29079000.0,128358000.0,170131000.0,27137000.0,-18049000.0,76698000.0
CKH,2015-12-31,False,FY,2015,10-K,1054736000.0,21125000.0,-68782000.0,-3.94,-3.94,0.0,3185419000.0,887897000.0,200160000.0,530009000.0,1390939000.0,171157000.0,-158384000.0,85166000.0
SHLX,2015-12-31,False,FY,2015,10-K,326500000.0,197800000.0,167100000.0,4.6,4.56,0.0,715500000.0,130800000.0,26100000.0,93000000.0,207100000.0,282700000.0,-201100000.0,-138800000.0
MDRX,2015-12-31,False,FY,2015,10-K,1386393000.0,31883000.0,-2226000.0,-0.01,-0.01,0.0,2681948000.0,538346000.0,512957000.0,116873000.0,1419073000.0,211579000.0,-288966000.0,142265000.0
AMBC,2015-12-31,False,FY,2015,10-K,644658000.0,,493403000.0,10.92,10.72,0.0,23728070000.0,,,35744000.0,1958346000.0,87542000.0,-172602000.0,46901000.0
APEI,2015-12-31,False,FY,2015,10-K,327910000.0,52281000.0,32414000.0,1.94,1.93,0.0,303896000.0,131111000.0,50799000.0,105734000.0,237153000.0,57211000.0,-31337000.0,-35774000.0
ANAT,2015-12-31,False,FY,2015,10-K,3017455000.0,,242988000.0,9.04,9.02,3.14,23746962000.0,,,190237000.0,4462471000.0,379458000.0,-337595000.0,-61081000.0
SLG,2015-12-31,False,FY,2015,10-K,1662829000.0,,269132000.0,2.71,2.7,2.52,19857941000.0,,,255399000.0,7719317000.0,526484000.0,-2265911000.0,1713417000.0
SSD,2015-12-31,False,FY,2015,10-K,794059000.0,109021000.0,67888000.0,1.39,1.38,0.62,961309000.0,589272000.0,94964000.0,258825000.0,849824000.0,114207000.0,-37828000.0,-67892000.0
SON,2015-12-31,False,FY,2015,10-K,4964369000.0,382544000.0,250136000.0,2.46,2.44,1.37,4020269000.0,1307378000.0,922516000.0,182434000.0,1532873000.0,452930000.0,-179869000.0,-256356000.0
SJI,2015-12-31,False,FY,2015,10-K,959568000.0,156894000.0,105107000.0,1.53,1.52,1.02,3480900000.0,431274000.0,832476000.0,3877000.0,1037539000.0,186794000.0,-370652000.0,183564000.0
FOLD,2015-12-31,False,FY,2015,10-K,,-130437000.0,-132118000.0,-1.2,-1.2,0.0,908384000.0,216601000.0,73616000.0,69485000.0,347834000.0,-100139000.0,-145343000.0,290893000.0
AFSI,2015-12-31,False,FY,2015,10-K,4664340000.0,535871000.0,472004000.0,2.86,2.8,0.55,17111632000.0,,,931970000.0,3085515000.0,990778000.0,-1727691000.0,781790000.0
ABCB,2015-12-31,False,FY,2015,10-K,275979000.0,,40847000.0,1.29,1.27,0.2,5588940000.0,,,118518000.0,514759000.0,-25223000.0,-167860000.0,413287000.0
ANAC,2015-12-31,False,FY,2015,10-K,82355000.0,-56376000.0,-61248000.0,-1.39,-1.39,0.0,176102000.0,170095000.0,29509000.0,53677000.0,52290000.0,-56272000.0,83015000.0,10943000.0
APPF,2015-12-31,False,FY,2015,10-K,74977000.0,-15003000.0,-15668000.0,-0.73,-0.73,0.0,90481000.0,27506000.0,16905000.0,12063000.0,72697000.0,-6844000.0,-59367000.0,72862000.0
SF,2015-12-31,False,FY,2015,10-K,2376993000.0,,92336000.0,1.35,1.18,0.0,13335915000.0,,,811019000.0,2492416000.0,-379509000.0,-1973265000.0,2424932000.0
STL,2015-12-31,False,FY,2015,10-K,410892000.0,,66114000.0,0.6,0.6,0.28,11955952000.0,,,229513000.0,1665073000.0,91756000.0,-636759000.0,652996000.0
STON,2015-12-31,False,FY,2015,10-K,305640000.0,1340000.0,-24244000.0,-0.82,-0.82,0.0,1686125000.0,107798000.0,35818000.0,15153000.0,,4062000.0,-34139000.0,34829000.0
SMLP,2015-12-31,False,FY,2015,10-K,371319000.0,,-192212000.0,-6.08,-6.08,0.0,2040531000.0,106643000.0,59634000.0,19411000.0,,165950000.0,-406402000.0,233359000.0
SCNB,2015-12-31,False,FY,2015,10-K,81374000.0,,17687000.0,1.5,1.49,0.32,2168592000.0,,,98086000.0,197258000.0,19610000.0,-234109000.0,257069000.0
ARNA,2015-12-31,False,FY,2015,10-K,38326000.0,-103198000.0,-107979000.0,-0.45,-0.45,0.0,256792000.0,174838000.0,49896000.0,156184000.0,53542000.0,-98113000.0,-8151000.0,101136000.0
APLP,2015-12-31,False,FY,2015,10-K,656808000.0,,-82990000.0,-1.67,-1.67,0.0,2006236000.0,85655000.0,29727000.0,472000.0,,241166000.0,-213287000.0,-27702000.0
ARIA,2015-12-31,False,FY,2015,10-K,118804000.0,-217276000.0,-231156000.0,-1.23,-1.23,0.0,546692000.0,275197000.0,132284000.0,230888000.0,-103141000.0,-159245000.0,-17205000.0,54257000.0
ARQL,2015-12-31,False,FY,2015,10-K,11239000.0,-14152000.0,-13774000.0,-0.22,-0.22,0.0,40004000.0,39486000.0,10825000.0,13983000.0,29179000.0,-22160000.0,23484000.0,134000.0
ASNA,2016-01-23,False,Q2,2016,10-Q,1841800000.0,-16800000.0,-22600000.0,-0.12,-0.12,0.0,5477100000.0,1237400000.0,954600000.0,293800000.0,1823300000.0,161200000.0,-1642200000.0,1534200000.0
ASCMA,2015-12-31,False,FY,2015,10-K,563356000.0,49367000.0,-83384000.0,-6.66,-6.66,0.0,2173305000.0,123273000.0,86211000.0,5577000.0,324769000.0,207885000.0,-285272000.0,70352000.0
ASTE,2015-12-31,False,FY,2015,10-K,983157000.0,49987000.0,32797000.0,1.43,1.42,0.0,777353000.0,541797000.0,142012000.0,25062000.0,609858000.0,30866000.0,-10592000.0,-6062000.0
SNV,2015-12-31,False,FY,2015,10-K,1213882000.0,,215844000.0,1.63,1.62,0.42,28792653000.0,,,367092000.0,3000196000.0,447542000.0,-2109273000.0,1543334000.0
TLN,2015-12-31,False,FY,2015,10-K,4481000000.0,-39000000.0,-341000000.0,-3.1,-3.1,0.0,12826000000.0,2762000000.0,2088000000.0,141000000.0,4303000000.0,768000000.0,-915000000.0,-64000000.0
TAL,2015-12-31,False,FY,2015,10-K,0.0,255825000.0,88212000.0,2.68,2.67,2.61,4434076000.0,,,58907000.0,665012000.0,400478000.0,-535894000.0,115191000.0
TRGP,2015-12-31,False,FY,2015,10-K,6947300000.0,159300000.0,58300000.0,1.09,1.09,0.0,13253700000.0,920000000.0,881600000.0,140200000.0,6250200000.0,1034700000.0,-2399600000.0,1424100000.0
TCB,2015-12-31,False,FY,2015,10-K,1333928000.0,,177735000.0,1.07,1.07,0.0,20691704000.0,,,889337000.0,2306917000.0,363660000.0,-1616641000.0,1027068000.0
TGNA,2015-12-31,False,FY,2015,10-K,3050945000.0,913158000.0,459522000.0,2.04,2.0,0.68,8537758000.0,805159000.0,606783000.0,129200000.0,2456744000.0,613106000.0,217276000.0,-819666000.0
ATNI,2015-12-31,False,FY,2015,10-K,355369000.0,78595000.0,16940000.0,1.06,1.05,1.22,945004000.0,468492000.0,84355000.0,392045000.0,761724000.0,139238000.0,-31971000.0,-41438000.0
ATRC,2015-12-31,False,FY,2015,10-K,129755000.0,-26720000.0,-27212000.0,-0.97,-0.97,0.0,273092000.0,74752000.0,31588000.0,23764000.0,186685000.0,-7842000.0,-10501000.0,13961000.0
ATML,2015-12-31,False,FY,2015,10-K,1172456000.0,50761000.0,26891000.0,0.06,0.06,0.12,1260418000.0,698408000.0,211192000.0,210252000.0,876684000.0,105776000.0,-5769000.0,-96051000.0
AXGN,2015-12-31,False,FY,2015,10-K,27331092.0,-9266710.0,-13356425.0,-0.51,-0.51,0.0,37546053.0,35051374.0,3709245.0,25909500.0,8195591.0,-13051819.0,-555518.0,31301046.0
BCPC,2015-12-31,False,FY,2015,10-K,552492000.0,93956000.0,59722000.0,1.92,1.89,0.0,881223000.0,198829000.0,81120000.0,84795000.0,463705000.0,103826000.0,-42277000.0,-25842000.0
TDY,2016-01-03,False,FY,2015,10-K,2298100000.0,281700000.0,195800000.0,5.55,5.44,0.0,2718500000.0,828200000.0,393600000.0,85100000.0,1344100000.0,210200000.0,-109900000.0,-145000000.0
TER,2015-12-31,False,FY,2015,10-K,1639578000.0,242969000.0,206477000.0,0.98,0.97,0.24,2548674000.0,1259968000.0,372857000.0,264705000.0,1965786000.0,412841000.0,-113722000.0,-328670000.0
TNC,2015-12-31,False,FY,2015,10-K,811799000.0,53176000.0,32088000.0,1.78,1.74,0.8,432295000.0,293644000.0,133216000.0,51300000.0,252207000.0,45232000.0,-23581000.0,-61405000.0
TPL,2015-12-31,False,FY,2015,10-K,79414853.0,75255582.0,50038507.0,6.1,6.1,0.0,50435545.0,,,45011969.0,45688679.0,49567199.0,-196456.0,-31173533.0
BANR,2015-12-31,False,FY,2015,10-K,-397000.0,62292000.0,45222000.0,1.9,1.89,0.72,9796298000.0,,,117657000.0,1300059000.0,15369000.0,15059000.0,105417000.0
BGCP,2015-12-31,False,FY,2015,10-K,2575437000.0,,126788000.0,0.52,0.5,0.54,3991454000.0,,,461207000.0,1242570000.0,212864000.0,-99269000.0,-291925000.0
BMRN,2015-12-31,False,FY,2015,10-K,889895000.0,-110702000.0,-171799000.0,-1.07,-1.07,0.0,3729368000.0,1089639000.0,445457000.0,397040000.0,2400847000.0,-221689000.0,-1179598000.0,927913000.0
TMST,2015-12-31,False,FY,2015,10-K,1106200000.0,-108700000.0,-72400000.0,-1.63,-1.63,0.42,1141800000.0,317800000.0,104200000.0,42400000.0,686400000.0,107100000.0,-77800000.0,-21400000.0
TOWR,2015-12-31,False,FY,2015,10-K,1955709000.0,78971000.0,194052000.0,9.2,9.06,0.0,1215497000.0,535693000.0,435954000.0,142640000.0,206719000.0,102639000.0,-136912000.0,-10364000.0
TG,2015-12-31,False,FY,2015,10-K,35731000.0,,-32135000.0,-0.99,-0.99,0.42,623260000.0,211004000.0,117801000.0,44156000.0,272748000.0,74256000.0,-31415000.0,-44195000.0
NILE,2016-01-03,False,FY,2015,10-K,480057000.0,16050000.0,10534000.0,0.9,0.9,0.0,157414000.0,139148000.0,134576000.0,86542000.0,18456000.0,8036000.0,-2355000.0,-10227000.0
BNCN,2015-12-31,False,FY,2015,10-K,230934000.0,,44450000.0,1.25,1.24,0.2,5668183000.0,,,54319000.0,592147000.0,56343000.0,-400354000.0,463055000.0
BOKF,2015-12-31,False,FY,2015,10-K,151587000.0,,285182000.0,4.22,4.21,1.69,31476128000.0,,,573699000.0,3267639000.0,295010000.0,-2001304000.0,1874051000.0
BBRG,2015-12-27,False,FY,2015,10-K,423994000.0,3200000.0,4580000.0,0.3,0.29,0.0,248060000.0,18968000.0,67110000.0,447000.0,54824000.0,42230000.0,-24605000.0,-17605000.0
BRKL,2015-12-31,False,FY,2015,10-K,247094000.0,,49782000.0,0.71,0.71,0.355,6042338000.0,,,28753000.0,673486000.0,64604000.0,-231820000.0,179982000.0
BSFT,2015-12-31,False,FY,2015,10-K,278843000.0,15243000.0,179000.0,0.01,0.01,0.0,592374000.0,369656000.0,135150000.0,175857000.0,257033000.0,44786000.0,-88011000.0,118918000.0
TRCO,2015-12-31,False,FY,2015,10-K,2010460000.0,-262689000.0,-320243000.0,-3.38,-3.38,0.75,9758535000.0,1021945000.0,547417000.0,262644000.0,3831722000.0,25944000.0,-125733000.0,-1092750000.0
TWTR,2015-12-31,False,FY,2015,10-K,2218032000.0,-450036000.0,-521031000.0,-0.79,-0.79,0.0,6442439000.0,4381792000.0,506039000.0,911471000.0,4368047000.0,383066000.0,-902421000.0,-62998000.0
TPC,2015-12-31,False,FY,2015,10-K,4920472000.0,105413000.0,45292000.0,0.92,0.91,0.0,4042441000.0,2635245000.0,1473708000.0,75452000.0,1420227000.0,14072000.0,-32415000.0,-41788000.0
UPL,2015-12-31,False,FY,2015,10-K,839111000.0,-3086409000.0,-3207220000.0,-20.94,-20.94,0.0,971486000.0,110661000.0,3671344000.0,4143000.0,-2991937000.0,515538000.0,-512757000.0,-7557000.0
UIS,2015-12-31,False,FY,2015,10-K,3015100000.0,-55100000.0,-109900000.0,-2.2,-2.2,0.0,2143200000.0,1135700000.0,970500000.0,365200000.0,-1378600000.0,1200000.0,-177900000.0,90600000.0
BRKR,2015-12-31,False,FY,2015,10-K,1623800000.0,145700000.0,101600000.0,0.6,0.6,0.0,1730900000.0,1231600000.0,554600000.0,267100000.0,732900000.0,229200000.0,-102400000.0,-168000000.0
X,2015-12-31,False,FY,2015,10-K,10111000000.0,-1202000000.0,-1642000000.0,-11.24,-11.24,0.0,9190000000.0,3917000000.0,2148000000.0,755000000.0,2436000000.0,359000000.0,-510000000.0,-407000000.0
CHRW,2015-12-31,False,FY,2015,10-K,13476084000.0,858310000.0,509699000.0,3.52,3.51,1.57,3184358000.0,1730698000.0,1448597000.0,168229000.0,1150450000.0,718336000.0,-54446000.0,-607741000.0
CZR,2015-12-31,False,FY,2015,10-K,4654000000.0,573000000.0,5920000000.0,40.88,40.26,0.0,12195000000.0,1771000000.0,2006000000.0,1338000000.0,2233000000.0,120000000.0,-1333000000.0,-248000000.0
CACQ,2015-12-31,False,FY,2015,10-K,2345500000.0,-31200000.0,32000000.0,0.23,0.23,0.0,1137400000.0,41500000.0,100000.0,19100000.0,1067400000.0,10300000.0,0.0,0.0
CLMT,2015-12-31,False,FY,2014,10-K,179400000.0,75000000.0,-139400000.0,-2.05,-2.05,0.0,2944700000.0,609000000.0,626600000.0,5600000.0,,376400000.0,-389000000.0,9700000.0
VLY,2015-12-31,False,FY,2015,10-K,790825000.0,,99144000.0,0.42,0.42,0.44,21612616000.0,,,243575000.0,2207091000.0,154929000.0,-1700399000.0,1128863000.0
USNA,2016-01-02,False,FY,2015,10-K,918499000.0,141662000.0,94672000.0,7.44,7.18,0.0,423237000.0,244264000.0,131412000.0,143210000.0,280852000.0,111466000.0,-25124000.0,-49157000.0
CECO,2015-12-31,False,FY,2015,10-K,847273000.0,-92168000.0,51885000.0,0.76,0.76,0.0,610915000.0,288963000.0,192805000.0,66919000.0,337610000.0,-21686000.0,-7991000.0,2518000.0
CKEC,2015-12-31,False,FY,2015,10-K,804368000.0,65388000.0,-448000.0,-0.02,-0.02,0.0,912658000.0,144508000.0,116599000.0,102511000.0,289771000.0,101007000.0,-79322000.0,-16711000.0
CATY,2015-12-31,False,FY,2015,10-K,486380000.0,,161109000.0,2.0,1.98,0.56,13254126000.0,,,180130000.0,1747778000.0,176697000.0,-1177571000.0,1004174000.0
CNLM,2015-11-30,False,FY,2015,10-K,,,-383965.0,-0.21,-0.21,0.0,42937364.0,63520.0,289495.0,26192.0,5000001.0,-331209.0,-42845000.0,43102231.0
GWW,2015-12-31,False,FY,2015,10-K,9973384000.0,1300320000.0,761438000.0,11.69,11.58,4.59,5857755000.0,3048642000.0,1788534000.0,290136000.0,2352714000.0,989904000.0,-843358000.0,-62551000.0
WAC,2015-12-31,False,FY,2015,10-K,1274259000.0,,-263190000.0,-7.0,-7.0,0.0,18591501000.0,,,202828000.0,804676000.0,-48093000.0,-454948000.0,385694000.0
