symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
LODE,2016-09-30,False,Q3,2016,10-Q,1134795.0,-1667446.0,-2193201.0,-0.01,-0.01,0.0,36241637.0,9999971.0,7835877.0,446553.0,17414260.0,-3235194.0,3146946.0,-1128369.0
REED,2016-09-30,False,Q3,2016,10-Q,12329000.0,196000.0,-219000.0,-0.02,-0.02,0.0,21490000.0,13617000.0,13343000.0,1947000.0,972000.0,-1605000.0,-585000.0,2321000.0
SAM,2016-09-24,False,Q3,2016,10-Q,253433000.0,50309000.0,31530000.0,2.53,2.48,0.0,627495000.0,204551000.0,106289000.0,77266000.0,450243000.0,108362000.0,-37042000.0,-88247000.0
DAN,2016-09-30,False,Q3,2016,10-Q,1384000000.0,,57000000.0,0.4,0.39,0.06,4613000000.0,2641000000.0,1252000000.0,727000000.0,870000000.0,182000000.0,-187000000.0,-72000000.0
DHR,2016-09-30,False,Q3,2016,10-Q,4132100000.0,699100000.0,391600000.0,0.57,0.56,0.0,41297500000.0,6493200000.0,4763400000.0,971400000.0,23264400000.0,2872800000.0,-319500000.0,-2304300000.0
EGP,2016-09-30,False,Q3,2016,10-Q,63190000.0,22788000.0,14661000.0,0.45,0.45,0.0,1718443000.0,,,33000.0,605030000.0,106952000.0,-64057000.0,-42910000.0
FAF,2016-09-30,False,Q3,2016,10-Q,1508344000.0,,107320000.0,0.97,0.96,0.34,9246477000.0,,,1443312000.0,3028553000.0,252219000.0,-415980000.0,582151000.0
HLX,2016-09-30,False,Q3,2016,10-Q,161245000.0,21470000.0,11462000.0,0.1,0.1,0.0,2431546000.0,679010000.0,268542000.0,482106000.0,1337176000.0,15444000.0,-42266000.0,17217000.0
