symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
ROX,2016-03-31,False,FY,2016,10-K,72220368.0,1005547.0,-2516368.0,-0.02,-0.02,0.0,50274413.0,40689501.0,11342502.0,1430532.0,23752737.0,-2854222.0,-990604.0,4087500.0
CRVP,2016-04-30,False,Q2,2016,10-Q,16710816.0,793177.0,239251.0,0.01,0.01,0.0,37140533.0,16631519.0,7479189.0,4134648.0,4152916.0,2681455.0,-838280.0,-799998.0
AGYS,2016-03-31,False,FY,2016,10-K,120366000.0,-4313000.0,-3765000.0,-0.17,-0.17,0.0,185157000.0,95501000.0,,60608000.0,123473000.0,7218000.0,-21013000.0,-577000.0
ARWAU,2016-02-29,False,FY,2016,10-K,29072.0,,-358576.0,-0.13,-0.13,0.0,84568646.0,56877.0,103196.0,10092.0,5000005.0,-387006.0,-84426928.0,84794707.0
CRVL,2016-03-31,False,FY,2016,10-K,503584000.0,,28525000.0,1.44,1.43,0.0,220269000.0,123108000.0,80415000.0,32779000.0,131948000.0,51311000.0,-17356000.0,-26692000.0
