symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
AMD,2016-06-25,False,Q2,2016,10-Q,1027000000.0,-8000000.0,69000000.0,0.09,0.08,0.0,3316000000.0,2506000000.0,1581000000.0,957000000.0,-413000000.0,-127000000.0,303000000.0,-4000000.0
AIMC,2016-06-30,False,Q2,2016,10-Q,182674000.0,16175000.0,9349000.0,0.36,0.36,0.15,617983000.0,276296000.0,103021000.0,34330000.0,249990000.0,30532000.0,-10861000.0,-34337000.0
AAL,2016-06-30,False,Q2,2016,10-Q,10363000000.0,1751000000.0,950000000.0,1.69,1.68,0.1,51051000000.0,11184000000.0,14917000000.0,446000000.0,4312000000.0,4833000000.0,-3771000000.0,-1006000000.0
CDNS,2016-07-02,False,Q2,2016,10-Q,453021000.0,66906000.0,49335000.0,0.17,0.17,0.0,2377873000.0,962179000.0,564471000.0,669573000.0,1075393000.0,163557000.0,-6573000.0,-111916000.0
CPLA,2016-06-30,False,Q2,2016,10-Q,106725000.0,18072000.0,9695000.0,0.83,0.82,0.39,267104000.0,163656000.0,61939000.0,61441000.0,198093000.0,42343000.0,-44484000.0,-22327000.0
