symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
EMKR,2015-12-31,False,Q1,2016,10-Q,22490000.0,20000.0,987000.0,0.0,0.04,0.0,160212000.0,150237000.0,21809000.0,115520000.0,136878000.0,5733000.0,-2405000.0,186000.0
PLUS,2015-12-31,False,Q3,2016,10-Q,298644000.0,17645000.0,10297000.0,1.41,1.4,0.0,630434000.0,473833000.0,295182000.0,66567000.0,316674000.0,-18876000.0,-44344000.0,53638000.0
BR,2015-12-31,False,Q2,2016,10-Q,638900000.0,70200000.0,40200000.0,0.34,0.33,0.3,2353600000.0,828200000.0,428400000.0,305100000.0,941500000.0,42600000.0,-52000000.0,2500000.0
CRS,2015-12-31,False,Q2,2016,10-Q,443800000.0,21800000.0,11500000.0,0.23,0.23,0.18,2840600000.0,1036200000.0,335300000.0,21100000.0,1228000000.0,71600000.0,-45200000.0,-77000000.0
CMG,2015-12-31,False,FY,2015,10-K,4501223000.0,763589000.0,475602000.0,15.3,15.1,0.0,2725066000.0,814647000.0,279942000.0,248005000.0,2127974000.0,683316000.0,-464140000.0,-386440000.0
GEOS,2015-12-31,False,Q1,2016,10-Q,13137000.0,-14692000.0,-11042000.0,-0.85,-0.85,0.0,289599000.0,192865000.0,11899000.0,17425000.0,277206000.0,-2360000.0,-2311000.0,
CLX,2015-12-31,False,Q2,2016,10-Q,1345000000.0,,149000000.0,1.15,1.13,0.77,4175000000.0,1490000000.0,1358000000.0,390000000.0,198000000.0,185000000.0,-56000000.0,-104000000.0
COH,2015-12-26,False,Q2,2016,10-Q,1273800000.0,261000000.0,170100000.0,0.61,0.61,0.3375,4603700000.0,2301600000.0,704000000.0,843800000.0,2567300000.0,310000000.0,-545700000.0,-208900000.0
COTY,2015-12-31,False,Q2,2016,10-Q,1210500000.0,152400000.0,89000000.0,0.26,0.25,0.0,6511700000.0,1940600000.0,1712900000.0,482700000.0,419400000.0,517100000.0,-543700000.0,193900000.0
HAYN,2015-12-31,False,Q1,2016,10-Q,95070000.0,897000.0,228000.0,0.02,0.02,0.22,647547000.0,390228000.0,65647000.0,48258000.0,339940000.0,10145000.0,-7051000.0,-3161000.0
CUB,2015-12-31,False,Q1,2016,10-Q,313813000.0,-8077000.0,-5414000.0,-0.2,-0.2,0.0,1285083000.0,740834000.0,354941000.0,171363000.0,741834000.0,-49587000.0,-33443000.0,44120000.0
CFR,2015-12-31,False,FY,2015,10-K,1065362000.0,,271265000.0,4.31,4.28,2.1,28567118000.0,,,3591523000.0,2890343000.0,393471000.0,-1238920000.0,72849000.0
HTCH,2015-12-27,False,Q1,2016,10-Q,63927000.0,-2780000.0,-5297000.0,-0.16,-0.16,0.0,236871000.0,103007000.0,52399000.0,48497000.0,66085000.0,10636000.0,-535000.0,-1323000.0
IMGN,2015-12-31,False,Q2,2016,10-Q,18029000.0,-28224000.0,-33227000.0,-0.38,-0.38,0.0,251580000.0,223246000.0,43900000.0,212283000.0,-16686000.0,-65490000.0,-5127000.0,4791000.0
IMMU,2015-12-31,False,Q2,2016,10-Q,671104.0,-15697628.0,-13746050.0,-0.15,-0.15,0.0,81964079.0,78776679.0,15216498.0,13716207.0,-31891425.0,-21823456.0,22148245.0,-27420.0
IMKTA,2015-12-26,False,Q1,2016,10-Q,951113863.0,31630776.0,12979423.0,1.26,1.24,0.165,1688009180.0,441559478.0,231856635.0,8548884.0,438709986.0,6503029.0,-40588455.0,35129270.0
DD,2015-12-31,False,FY,2015,10-K,25130000000.0,,1943000000.0,2.17,2.16,1.72,41166000000.0,17755000000.0,10353000000.0,5300000000.0,10200000000.0,2316000000.0,-1828000000.0,-1823000000.0
EMR,2015-12-31,False,Q1,2016,10-Q,4713000000.0,,349000000.0,0.54,0.53,0.475,21552000000.0,9694000000.0,8202000000.0,3109000000.0,7497000000.0,487000000.0,-163000000.0,-211000000.0
ENR,2015-12-31,False,Q1,2016,10-Q,506800000.0,,65500000.0,1.06,1.05,0.0,1617500000.0,1086100000.0,446800000.0,556400000.0,-32500000.0,91600000.0,-3300000.0,-31000000.0
IXYS,2015-12-31,False,Q3,2016,10-Q,75133000.0,6262000.0,2286000.0,0.07,0.07,0.04,421236000.0,284680000.0,40043000.0,154238000.0,273022000.0,23662000.0,-20796000.0,30442000.0
KBAL,2015-12-31,False,Q2,2016,10-Q,163819000.0,10018000.0,6502000.0,0.17,0.17,0.055,255513000.0,140996000.0,95883000.0,26090000.0,142521000.0,15257000.0,-8994000.0,-14834000.0
KTCC,2015-12-26,False,Q2,2016,10-Q,116403000.0,2403000.0,1787000.0,0.17,0.16,0.0,227940000.0,174168000.0,83220000.0,1193000.0,101887000.0,3307000.0,-1361000.0,-1125000.0
KE,2015-12-31,False,Q2,2016,10-Q,207129000.0,6933000.0,4564000.0,0.16,0.16,0.0,483963000.0,346542000.0,155722000.0,60499000.0,317042000.0,16319000.0,-19262000.0,-1193000.0
EXAR,2015-12-27,False,Q3,2016,10-Q,29013000.0,-6853000.0,-7137000.0,-0.15,-0.15,0.0,257094000.0,115759000.0,36482000.0,53449000.0,215478000.0,1104000.0,-954000.0,-1934000.0
FGL,2015-12-31,False,Q1,2016,10-Q,329000000.0,79000000.0,48000000.0,0.82,0.82,0.065,25031000000.0,,,568000000.0,1399000000.0,140000000.0,-204000000.0,130000000.0
KLIC,2016-01-02,False,Q1,2016,10-Q,108534000.0,-1705000.0,-91000.0,0.0,0.0,0.0,884092000.0,688551000.0,71904000.0,492935000.0,755006000.0,7694000.0,-1612000.0,-12425000.0
LRCX,2015-12-27,False,Q2,2016,10-Q,1425534000.0,238834000.0,222980000.0,1.41,1.28,0.3,9750421000.0,6670197000.0,2222980000.0,1967873000.0,5552291000.0,743542000.0,-64762000.0,-208982000.0
LPTH,2015-12-31,False,Q2,2016,10-Q,4236331.0,606708.0,-535583.0,-0.04,-0.04,0.0,13665331.0,9257780.0,2265737.0,2503053.0,8684338.0,1046036.0,-590156.0,-56312.0
BEN,2015-12-31,False,Q1,2016,10-Q,1758000000.0,653600000.0,445100000.0,0.74,0.74,0.18,16155500000.0,,,8269000000.0,12420900000.0,295200000.0,89200000.0,-463400000.0
LRAD,2015-12-31,False,Q1,2016,10-Q,2821532.0,-722932.0,-380073.0,-0.01,-0.01,0.01,37833610.0,25828878.0,1931711.0,15582881.0,35751078.0,-394143.0,-695959.0,-1643120.0
LYTS,2015-12-31,False,Q2,2016,10-Q,84687000.0,5380000.0,3782000.0,0.15,0.15,0.0,187534000.0,125792000.0,32136000.0,28763000.0,153299000.0,5490000.0,-3380000.0,244000.0
LITE,2015-12-26,False,Q2,2016,10-Q,218300000.0,6200000.0,600000.0,0.01,0.01,0.0,682000000.0,478700000.0,157400000.0,161900000.0,470900000.0,53000000.0,-35700000.0,130100000.0
MBUU,2015-12-31,False,Q2,2016,10-Q,60506000.0,8979000.0,5104000.0,0.28,0.28,0.0,199915000.0,52025000.0,38320000.0,14917000.0,-1442000.0,13571000.0,-3531000.0,-3489000.0
GM,2015-12-31,False,FY,2015,10-K,145922000000.0,4897000000.0,9687000000.0,6.11,5.91,1.38,194520000000.0,78007000000.0,71466000000.0,15238000000.0,40323000000.0,11978000000.0,-28035000000.0,13686000000.0
MCFT,2015-12-27,False,Q2,2016,10-Q,55203000.0,2780000.0,1870000.0,0.1,0.1,0.0,103102000.0,42965000.0,30347000.0,15641000.0,64575000.0,11555000.0,-1511000.0,4430000.0
MRCY,2015-12-31,False,Q2,2016,10-Q,60417000.0,6369000.0,4793000.0,0.14,0.14,0.0,408092000.0,198978000.0,41392000.0,81554000.0,361458000.0,17478000.0,-13105000.0,-468000.0
MLAB,2015-12-31,False,Q3,2016,10-Q,19913000.0,3832000.0,2361000.0,0.65,0.63,0.0,155116000.0,34247000.0,20902000.0,3272000.0,80644000.0,9953000.0,-29490000.0,20826000.0
CASH,2015-12-31,False,Q1,2016,10-Q,35109000.0,,4058000.0,0.49,0.49,0.13,2960234000.0,,,293147000.0,289577000.0,-4334000.0,-162213000.0,432036000.0
HRS,2016-01-01,False,Q2,2016,10-Q,1843000000.0,,-152000000.0,-1.23,-1.23,0.5,12097000000.0,2835000000.0,2139000000.0,511000000.0,3252000000.0,387000000.0,-49000000.0,-295000000.0
MITK,2015-12-31,False,Q1,2016,10-Q,7404442.0,-341765.0,-322059.0,-0.01,-0.01,0.0,39678984.0,30522892.0,7387405.0,4353905.0,31367307.0,1018022.0,508777.0,110055.0
HW,2015-12-31,False,Q1,2016,10-Q,218418000.0,24823000.0,12425000.0,0.17,0.17,0.0,957688000.0,278441000.0,101350000.0,115636000.0,251406000.0,41567000.0,-67549000.0,-979000.0
HXL,2015-12-31,False,FY,2015,10-K,1861200000.0,332400000.0,237200000.0,2.48,2.44,0.0,2187400000.0,633800000.0,292600000.0,51800000.0,1179600000.0,301000000.0,-305300000.0,-10900000.0
MNRO,2015-12-26,False,Q3,2016,10-Q,238942000.0,26435000.0,15117000.0,0.47,0.46,0.15,1002619000.0,189787000.0,161316000.0,4165000.0,524051000.0,81741000.0,-74545000.0,-10761000.0
MSG,2015-12-31,False,Q2,2016,10-Q,410838000.0,49039000.0,43488000.0,1.74,1.74,0.0,3746103000.0,1740168000.0,618093000.0,1558897000.0,2788454000.0,112282000.0,-77130000.0,1509534000.0
MYGN,2015-12-31,False,Q2,2016,10-Q,193300000.0,45200000.0,30300000.0,0.43,0.41,0.0,871700000.0,375500000.0,65900000.0,134700000.0,770800000.0,65800000.0,-31500000.0,38100000.0
NATH,2015-12-27,False,Q3,2016,10-Q,20564000.0,4435000.0,432000.0,0.1,0.1,0.0,80996000.0,70503000.0,13128000.0,59708000.0,-65161000.0,13288000.0,6431000.0,-11404000.0
UEPS,2015-12-31,False,Q2,2016,10-Q,150281000.0,24779000.0,16658000.0,0.35,0.35,0.0,903472000.0,633346000.0,390073000.0,101417000.0,453504000.0,4046000.0,254726000.0,-274879000.0
ICE,2015-12-31,False,FY,2015,10-K,4682000000.0,1750000000.0,1274000000.0,11.45,11.39,2.9,77987000000.0,53313000000.0,54743000000.0,627000000.0,14840000000.0,1311000000.0,-3298000000.0,1976000000.0
SNOW,2015-12-31,False,Q2,2016,10-Q,103951000.0,-25981000.0,-27305000.0,-0.6,-0.6,0.0,1075399000.0,217948000.0,255686000.0,94973000.0,175676000.0,44321000.0,-30287000.0,-4892000.0
JEC,2016-01-01,False,Q1,2016,10-Q,2847934000.0,59450000.0,46514000.0,0.38,0.38,0.0,7615851000.0,3112296000.0,1784976000.0,443725000.0,4370259000.0,26717000.0,-26354000.0,-3498000.0
OCLR,2015-12-26,False,Q2,2016,10-Q,94129000.0,2532000.0,157000.0,0.0,0.0,0.0,334890000.0,284646000.0,103990000.0,114058000.0,151250000.0,8002000.0,-5077000.0,-1889000.0
OUTR,2015-12-31,False,FY,2015,10-K,2193211000.0,168875000.0,44337000.0,2.46,2.46,1.2,1366060000.0,500871000.0,457676000.0,46200000.0,-22074000.0,326085000.0,-92346000.0,-256715000.0
LG,2015-12-31,False,Q1,2016,10-Q,399400000.0,87000000.0,46700000.0,1.08,1.08,0.49,5411400000.0,636000000.0,847500000.0,4600000.0,1600300000.0,33500000.0,-62800000.0,20100000.0
SCX,2015-12-31,False,Q2,2016,10-Q,53671000.0,1203000.0,458000.0,0.07,0.07,0.1,195001000.0,118189000.0,19019000.0,18380000.0,103772000.0,6179000.0,3685000.0,-2185000.0
LGF,2015-12-31,False,Q3,2016,10-Q,670522000.0,-9720000.0,40717000.0,0.27,0.26,0.09,3838399000.0,,,88292000.0,955374000.0,-110551000.0,-145276000.0,242244000.0
MDC,2015-12-31,False,FY,2015,10-K,1909036000.0,,65791000.0,1.35,1.34,0.0,2415899000.0,,,180988000.0,1256292000.0,215000.0,47362000.0,-20414000.0
HZO,2015-12-31,False,Q1,2016,10-Q,169537000.0,2663000.0,889000.0,0.04,0.04,0.0,510610000.0,388444000.0,224859000.0,25159000.0,285126000.0,-55667000.0,-1752000.0,49967000.0
POWL,2015-12-31,False,Q1,2016,10-Q,149977000.0,-1989000.0,-459000.0,-0.04,-0.04,0.26,457900000.0,290702000.0,122243000.0,58924000.0,325082000.0,24065000.0,-617000.0,-7927000.0
MTOR,2015-12-31,False,Q1,2016,10-Q,809000000.0,47000000.0,26000000.0,0.28,0.28,0.0,2050000000.0,906000000.0,788000000.0,128000000.0,-653000000.0,-5000000.0,-18000000.0,-42000000.0
MTD,2015-12-31,False,FY,2015,10-K,2395447000.0,,352820000.0,12.75,12.48,0.0,2018485000.0,862815000.0,595127000.0,98887000.0,580457000.0,426868000.0,-100751000.0,-307032000.0
KORS,2015-12-26,False,Q3,2016,10-Q,1397479000.0,409308000.0,294586000.0,1.62,1.59,0.0,2534217000.0,1661671000.0,423070000.0,696823000.0,1979923000.0,960725000.0,-296498000.0,-940659000.0
MOD,2015-12-31,False,Q3,2016,10-Q,328700000.0,13700000.0,8000000.0,0.17,0.17,0.0,921800000.0,441900000.0,294300000.0,81500000.0,369700000.0,65400000.0,-54500000.0,700000.0
MNR,2015-12-31,False,Q1,2016,10-Q,22259362.0,,4786897.0,0.08,0.08,0.16,972369877.0,,,12926924.0,458386896.0,11637028.0,-55597315.0,44813302.0
MSG,2015-12-31,False,Q2,2016,10-Q,410838000.0,49039000.0,43488000.0,1.74,1.74,0.0,3746103000.0,1740168000.0,618093000.0,1558897000.0,2788454000.0,112282000.0,-77130000.0,1509534000.0
QLGC,2015-12-27,False,Q3,2016,10-Q,122730000.0,21456000.0,23433000.0,0.28,0.28,0.0,797392000.0,426509000.0,55417000.0,87069000.0,722422000.0,63323000.0,-28003000.0,-63492000.0
ROLL,2015-12-26,False,Q3,2016,10-Q,144216000.0,27052000.0,17047000.0,0.73,0.73,0.0,1098894000.0,428459000.0,72684000.0,44403000.0,595372000.0,61800000.0,-514571000.0,371128000.0
NEWR,2015-12-31,False,Q3,2016,10-Q,47744000.0,-18238000.0,-18355000.0,-0.37,-0.37,0.0,285841000.0,220090000.0,75409000.0,71901000.0,201357000.0,2786000.0,-46687000.0,10545000.0
NJR,2015-12-31,False,Q1,2016,10-Q,444258000.0,59451000.0,48647000.0,0.57,0.56,0.24,3477238000.0,588939000.0,574982000.0,1683000.0,1143944000.0,-39216000.0,-95385000.0,131356000.0
RGLD,2015-12-31,False,Q2,2016,10-Q,98118000.0,27173000.0,15114000.0,0.23,0.23,0.23,3223268000.0,162860000.0,20518000.0,117600000.0,2362218000.0,54596000.0,-1000255000.0,320410000.0
SMED,2015-12-31,False,Q2,2016,10-Q,9992000.0,664000.0,615000.0,0.04,0.04,0.0,31673000.0,25164000.0,6394000.0,14459000.0,24552000.0,1494000.0,-1965000.0,-227000.0
PH,2015-12-31,False,Q2,2016,10-Q,2705590000.0,330712000.0,182982000.0,1.35,1.33,0.63,11754091000.0,5151011000.0,2368099000.0,1047494000.0,4802721000.0,346628000.0,-223279000.0,-209146000.0
SWKS,2016-01-01,False,Q1,2016,10-Q,926800000.0,330500000.0,355300000.0,1.87,1.82,0.26,3930500000.0,2114700000.0,367900000.0,1233200000.0,3482600000.0,345300000.0,-79500000.0,-76200000.0
STRT,2015-12-27,False,Q2,2016,10-Q,102511000.0,7414000.0,3382000.0,0.95,0.93,0.13,243717000.0,143452000.0,67738000.0,17923000.0,157775000.0,3220000.0,-8465000.0,-1916000.0
SMCI,2015-12-31,False,Q2,2016,10-Q,638964000.0,49126000.0,34689000.0,0.73,0.67,0.0,1192638000.0,999648000.0,480052000.0,169892000.0,678148000.0,86922000.0,-15639000.0,3286000.0
SYMC,2016-01-01,False,Q3,2016,10-Q,909000000.0,146000000.0,170000000.0,0.26,0.25,0.15,11936000000.0,7173000000.0,3827000000.0,2213000000.0,5394000000.0,546000000.0,674000000.0,-1531000000.0
SYNA,2015-12-26,False,Q2,2016,10-Q,470500000.0,45300000.0,35000000.0,0.96,0.93,0.0,1453300000.0,892300000.0,398100000.0,372000000.0,763800000.0,106800000.0,-18900000.0,-116100000.0
PBH,2015-12-31,False,Q3,2016,10-Q,200195000.0,62643000.0,27995000.0,0.53,0.53,0.0,2640999000.0,228155000.0,86721000.0,48973000.0,720938000.0,136451000.0,5041000.0,-113504000.0
SYUT,2015-12-31,False,Q3,2016,10-Q,109256000.0,20634000.0,12038000.0,0.21,0.21,0.0,757045000.0,342319000.0,309035000.0,65206000.0,129199000.0,31762000.0,-114703000.0,65316000.0
TTWO,2015-12-31,False,Q3,2016,10-Q,414221000.0,-59197000.0,-42413000.0,-0.51,-0.51,0.0,2585009000.0,2106308000.0,1454974000.0,835241000.0,526974000.0,188823000.0,-224897000.0,-39549000.0
AMTD,2015-12-31,False,Q1,2016,10-Q,812000000.0,343000000.0,212000000.0,0.39,0.39,0.17,25766000000.0,,,1735000000.0,4974000000.0,151000000.0,-244000000.0,-150000000.0
RL,2015-12-26,False,Q3,2016,10-Q,1946000000.0,189000000.0,131000000.0,1.55,1.54,0.5,6341000000.0,3452000000.0,1214000000.0,527000000.0,3804000000.0,852000000.0,-391000000.0,-428000000.0
ROK,2015-12-31,False,Q1,2016,10-Q,1426600000.0,,185500000.0,1.41,1.4,0.725,6419700000.0,3957200000.0,1383400000.0,1449200000.0,2236500000.0,184800000.0,-91300000.0,-57300000.0
TWIN,2015-12-25,False,Q2,2016,10-Q,44829000.0,-3557000.0,-2301000.0,-0.21,-0.21,0.09,225685000.0,142961000.0,57361000.0,20631000.0,128985000.0,-4449000.0,2340000.0,879000.0
SBH,2015-12-31,False,Q1,2016,10-Q,998032000.0,130935000.0,42243000.0,0.28,0.28,0.0,2043126000.0,1129982000.0,455037000.0,67447000.0,-321666000.0,69129000.0,-42825000.0,-98236000.0
UBNT,2015-12-31,False,Q2,2016,10-Q,161871000.0,56436000.0,49452000.0,0.58,0.57,0.0,636755000.0,619940000.0,70556000.0,496672000.0,427567000.0,125074000.0,-3022000.0,-71781000.0
LUV,2015-12-31,False,FY,2015,10-K,19820000000.0,4116000000.0,2181000000.0,3.3,3.27,0.285,21312000000.0,4024000000.0,7406000000.0,1583000000.0,7358000000.0,3238000000.0,-1913000000.0,-1024000000.0
S,2015-12-31,False,Q3,2015,10-Q,8107000000.0,-197000000.0,-836000000.0,-0.21,-0.21,0.0,79551000000.0,6561000000.0,11062000000.0,2175000000.0,20333000000.0,2603000000.0,-4485000000.0,47000000.0
SGU,2015-12-31,False,Q1,2016,10-Q,319055000.0,23646000.0,12058000.0,0.19,,0.0,740623000.0,338567000.0,304722000.0,86890000.0,,3199000.0,-10798000.0,-6019000.0
SPH,2015-12-26,False,Q1,2016,10-Q,275857000.0,31344000.0,12266000.0,0.2,0.2,0.0,2453017000.0,217912000.0,213543000.0,56462000.0,,10351000.0,-52505000.0,-53722000.0
TVE,2015-12-31,False,Q1,2016,10-Q,2280000000.0,228000000.0,-37000000.0,,,0.0,48742000000.0,3284000000.0,4610000000.0,311000000.0,,516000000.0,-968000000.0,463000000.0
TDW,2015-12-31,False,Q3,2016,10-Q,218191000.0,-9400000.0,-19509000.0,-0.42,-0.42,0.25,4480515000.0,745201000.0,407072000.0,47980000.0,2375932000.0,191393000.0,-107817000.0,-114164000.0
THR,2015-12-31,False,Q3,2016,10-Q,74427000.0,11827000.0,8480000.0,0.26,0.26,0.0,462614000.0,195725000.0,56815000.0,79101000.0,284317000.0,35048000.0,-38918000.0,-6542000.0
TRR,2015-12-25,False,Q2,2016,10-Q,111382000.0,6698000.0,3937000.0,0.13,0.13,0.0,492198000.0,248577000.0,171831000.0,9450000.0,157924000.0,13436000.0,-123118000.0,81836000.0
TGI,2015-12-31,False,Q3,2016,10-Q,913866000.0,-126250000.0,-88649000.0,-1.8,-1.8,0.04,6048856000.0,2273037000.0,814202000.0,41690000.0,2167415000.0,-174719000.0,-115482000.0,298707000.0
UFI,2015-12-27,False,Q2,2016,10-Q,156336000.0,8629000.0,6464000.0,0.36,0.35,0.0,497741000.0,214303000.0,63414000.0,19417000.0,298382000.0,15392000.0,-26023000.0,21219000.0
UVV,2015-12-31,False,Q3,2016,10-Q,584592000.0,69215000.0,40847000.0,1.8,1.6,0.53,2237034000.0,1661082000.0,290692000.0,167625000.0,1419196000.0,6463000.0,-43486000.0,-43502000.0
UTI,2015-12-31,False,Q1,2016,10-Q,89773000.0,-2193000.0,-1680000.0,-0.07,-0.07,0.02,265199000.0,103355000.0,89264000.0,32443000.0,112219000.0,-3553000.0,7699000.0,-1141000.0
WES,2015-03-31,True,Q1,2015,10-Q,388409000.0,-154484000.0,-179790000.0,-1.61,-1.61,0.0,6830226000.0,213337000.0,241780000.0,58639000.0,,156036000.0,-203960000.0,39509000.0
WGP,2015-03-31,True,Q1,2015,10-Q,388409000.0,-155319000.0,-39669000.0,-0.38,-0.38,0.0,6831873000.0,214984000.0,241957000.0,59823000.0,,155455000.0,-203960000.0,41115000.0
WES,2015-09-30,True,Q3,2015,10-Q,385101000.0,195809000.0,164289000.0,0.79,0.79,0.0,6914329000.0,235137000.0,222593000.0,73200000.0,,498408000.0,-337989000.0,-154273000.0
WES,2015-06-30,True,Q2,2015,10-Q,416572000.0,138038000.0,113624000.0,0.46,0.46,0.0,6954848000.0,272101000.0,212662000.0,87768000.0,,301467000.0,-349170000.0,68417000.0
WGP,2015-09-30,True,Q3,2015,10-Q,385101000.0,195056000.0,89371000.0,0.8200000000000001,0.8200000000000001,0.0,6916001000.0,236809000.0,222766000.0,74842000.0,,496811000.0,-337989000.0,-151193000.0
WGP,2015-06-30,True,Q2,2015,10-Q,416572000.0,137237000.0,68932000.0,0.62,0.62,0.0,6956459000.0,273712000.0,212742000.0,89262000.0,,300369000.0,-349170000.0,70850000.0
