symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
TIK,2016-06-30,False,Q1,2017,10-Q,5342369.0,380032.0,410309.0,0.13,0.1,0.0,10185890.0,8069178.0,4476227.0,412570.0,5090852.0,-401230.0,-25307.0,-133526.0
ALR,2016-03-31,False,Q1,2016,10-Q,575480000.0,28236000.0,-15389000.0,-0.18,-0.18,0.0,5895308000.0,1451492000.0,678887000.0,490663000.0,2084788000.0,-4599000.0,2771000.0,-12529000.0
CRS,2016-06-30,False,FY,2016,10-K,1813400000.0,51600000.0,11300000.0,0.23,0.23,0.72,2794300000.0,1010700000.0,298800000.0,82000000.0,1104900000.0,256900000.0,-82600000.0,-163100000.0
COTY,2016-06-30,False,FY,2016,10-K,4349100000.0,254200000.0,156900000.0,0.45,0.44,0.25,7100200000.0,1938400000.0,1855200000.0,372400000.0,367100000.0,501400000.0,-1059200000.0,592600000.0
FN,2016-06-24,False,FY,2016,10-K,976747000.0,69806000.0,61897000.0,1.73,1.68,0.0,856450000.0,673291000.0,256018000.0,142804000.0,554419000.0,47088000.0,-39603000.0,22862000.0
MSGN,2016-06-30,False,FY,2016,10-K,658198000.0,273586000.0,7634000.0,0.1,0.1,0.0,806542000.0,281112000.0,112395000.0,119568000.0,-1119958000.0,181848000.0,-3323000.0,-93541000.0
SITE,2016-07-03,False,Q2,2016,10-Q,513400000.0,51500000.0,-88600000.0,-3.18,-3.18,0.0,833300000.0,591800000.0,249900000.0,19000000.0,137100000.0,12200000.0,-45900000.0,32400000.0
