symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
TRS,2016-09-30,False,Q3,2016,10-Q,202290000.0,17790000.0,8780000.0,0.19,0.19,0.0,1158400000.0,331780000.0,135930000.0,22550000.0,567010000.0,46410000.0,-22270000.0,-21040000.0
TUES,2016-09-30,False,Q1,2017,10-Q,211885000.0,-9240000.0,-8855000.0,-0.2,-0.2,0.0,442094000.0,337646000.0,179835000.0,6159000.0,219306000.0,-39430000.0,-10847000.0,42286000.0
ULBI,2016-09-25,False,Q3,2016,10-Q,19631000.0,1138000.0,1019000.0,0.07,0.07,0.0,83557000.0,47189000.0,11476000.0,6650000.0,66553000.0,3568000.0,-10787000.0,-426000.0
UBOH,2016-09-30,False,Q3,2016,10-Q,6830000.0,,1378000.0,0.42,0.42,0.0,615314000.0,,,16250000.0,75344000.0,4226000.0,-11904000.0,1006000.0
UTHR,2016-09-30,False,Q3,2016,10-Q,408200000.0,238600000.0,161800000.0,3.75,3.5,0.0,2269200000.0,1386000000.0,314600000.0,953000000.0,1838700000.0,480200000.0,39800000.0,-396000000.0
UFPI,2016-09-24,False,Q3,2016,10-Q,826665000.0,43552000.0,27356000.0,1.36,1.36,0.0,1310637000.0,790787000.0,310156000.0,36683000.0,847090000.0,136377000.0,-200462000.0,13981000.0
VRSN,2016-09-30,False,Q3,2016,10-Q,287554000.0,174776000.0,114427000.0,1.08,0.9,0.0,2297979000.0,1794968000.0,1482426000.0,177785000.0,-1169238000.0,472477000.0,-50762000.0,-472698000.0
VBTX,2016-09-30,False,Q3,2016,10-Q,13947000.0,,3375000.0,0.32,0.31,0.0,1269238000.0,,,15837000.0,142423000.0,8516000.0,-120184000.0,218704000.0
VSEC,2016-09-30,False,Q3,2016,10-Q,172780000.0,13623000.0,7088000.0,0.66,0.65,0.0,639352000.0,230481000.0,116374000.0,553000.0,248940000.0,28392000.0,-5427000.0,-23152000.0
WTBA,2016-09-30,False,Q3,2016,10-Q,18615000.0,,5813000.0,0.36,0.36,0.17,1824830000.0,,,50850000.0,164864000.0,22207000.0,-97791000.0,53783000.0
XLNX,2016-10-01,False,Q2,2017,10-Q,579209000.0,176813000.0,164192000.0,0.65,0.61,0.33,4945720000.0,4019194000.0,997819000.0,690490000.0,2625147000.0,522229000.0,22548000.0,-358103000.0
YRCW,2016-09-30,False,Q3,2016,10-Q,1221300000.0,38800000.0,13900000.0,0.43,0.42,0.0,1870600000.0,872500000.0,582400000.0,276400000.0,-342200000.0,86000000.0,44900000.0,-28300000.0
