symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
SSN,2016-06-30,False,FY,2016,10-K,9002355.0,,-12633909.0,-0.43,-0.43,0.0,52042990.0,19067165.0,23168196.0,2654812.0,5191473.0,1931977.0,-18003433.0,16733259.0
TRT,2016-06-30,False,FY,2016,10-K,34454000.0,788000.0,779000.0,0.22,0.22,0.0,32219000.0,15340000.0,8861000.0,3807000.0,19257000.0,1014000.0,-1580000.0,235000.0
UUU,2016-03-31,False,FY,2016,10-K,13740840.0,-1366178.0,-2137792.0,-0.92,-0.92,0.0,18510039.0,6585745.0,2122144.0,362728.0,16387895.0,-822957.0,822367.0,313891.0
