symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
LODE,2016-09-30,False,Q3,2016,10-Q,1134795.0,-1667446.0,-2193201.0,-0.01,-0.01,0.0,36241637.0,9999971.0,7835877.0,446553.0,17414260.0,-3235194.0,3146946.0,-1128369.0
REED,2016-09-30,False,Q3,2016,10-Q,12329000.0,196000.0,-219000.0,-0.02,-0.02,0.0,21490000.0,13617000.0,13343000.0,1947000.0,972000.0,-1605000.0,-585000.0,2321000.0
