symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
AM,2016-08-26,False,Q2,2017,10-Q,374748000.0,21682000.0,10304000.0,,,0.0,1639644000.0,529444000.0,335788000.0,25236000.0,463173000.0,-32006000.0,-45192000.0,1106000.0
KMX,2016-08-31,False,Q2,2017,10-Q,3997248000.0,,162362000.0,0.85,0.84,0.0,15504332000.0,2755347000.0,1084363000.0,316031000.0,3062345000.0,-39841000.0,-262157000.0,580635000.0
CGA,2016-06-30,False,FY,2016,10-K,268785020.0,32591919.0,24704193.0,0.67,0.67,0.0,418782527.0,335581234.0,48298195.0,102896486.0,370484332.0,34358655.0,689545.0,-17102600.0
